recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
0,0,211,1822551156,0.004520,50,1,50
0,0,192,109049969,0.005314,50,1,50
0,0,252,1946774843,0.005217,50,1,50
0,0,195,2029858431,0.006962,50,1,50
0,0,211,715878806,0.007273,50,1,50
0,0,207,1942567940,0.007586,50,1,50
56,61,47,1256,0.029820,0.5,1,1
48,36,47,1349129496,0.025448,0.5,1,1
56,31,36,412646479,0.021636,0.5,1,1
59,40,37,1036242282,0.020579,0.5,1,1
56,32,39,1187213782,0.022533,0.5,1,1
58,36,42,1753723011,0.021873,0.5,1,1
43,37,51,168281250,0.015915,0.5,1,1
58,38,38,812642898,0.020430,0.5,1,1
61,41,36,1032035963,0.023184,0.5,1,1
58,24,51,1818430010,0.023975,0.5,1,1
48,42,46,885361902,0.020540,0.5,1,1
45,24,55,1422574086,0.020639,0.5,1,1
51,9,48,147050140,0.020538,0.5,1,1
50,26,54,1741256028,0.018644,0.5,1,1
39,29,46,249131111,0.016656,0.5,1,1
45,23,53,249131111,0.018439,0.6,1,1
62,16,37,1388322408,0.023084,0.6,1,1
59,30,42,1828817458,0.028395,0.6,1,1
52,18,46,254619171,0.020710,0.6,1,1
55,27,39,2052444551,0.020277,0.6,1,1
62,30,33,1408016996,0.026366,0.6,1,1
55,12,50,591498866,0.021871,0.6,1,1
47,22,40,1109222205,0.016369,0.6,1,1
52,21,48,632360645,0.019778,0.6,1,1
60,23,37,2013533878,0.021485,0.6,1,1
54,20,41,992220105,0.018510,0.6,1,1
53,20,42,1062299473,0.016114,0.6,1,1
60,27,42,20042155,0.021645,0.6,1,1
56,22,42,955612391,0.019254,0.6,1,1
45,27,46,860095366,0.024401,0.6,1,1
58,19,45,860095366,0.023720,0.9,1,1
57,25,36,1015079763,0.018747,0.9,1,1
54,24,38,1191571159,0.018482,0.9,1,1
63,26,30,856263039,0.022752,0.9,1,1
56,28,45,1228688263,0.022291,0.9,1,1
57,17,52,1157357491,0.020369,0.9,1,1
58,19,39,156824478,0.019915,0.9,1,1
54,16,43,1283852647,0.025180,0.9,1,1
44,27,44,1335125247,0.018579,0.9,1,1
58,27,53,1806673441,0.030324,0.9,1,1
45,34,44,1206655996,0.025799,0.9,1,1
53,16,45,559524947,0.016507,0.9,1,1
59,41,40,857813469,0.021763,0.9,1,1
53,19,49,486777454,0.019770,0.9,1,1
59,16,50,26400602,0.018479,0.9,1,1
33,28,47,26400602,0.016526,1,1,1
32,18,51,1253237813,0.015772,1,1,1
20,24,43,1692393182,0.016172,1,1,1
18,22,47,2064473361,0.011043,1,1,1
21,35,37,1004605698,0.014034,1,1,1
27,16,52,495461398,0.012911,1,1,1
25,17,45,919265684,0.013044,1,1,1
15,16,53,1598874408,0.010075,1,1,1
18,12,52,1480780003,0.010119,1,1,1
19,15,45,975760986,0.009408,1,1,1
26,22,40,1086634545,0.009449,1,1,1
13,21,47,214666826,0.007751,1,1,1
17,20,46,252946379,0.008250,1,1,1
28,31,46,495757829,0.016969,1,1,1
19,25,47,1392933281,0.011696,1,1,1
23,23,44,1392933281,0.015988,1.1,1,1
23,19,41,780319644,0.010067,1.1,1,1
19,28,46,710005630,0.009661,1.1,1,1
21,6,55,1319025507,0.010132,1.1,1,1
17,22,39,407310156,0.009540,1.1,1,1
21,13,60,1751664741,0.011224,1.1,1,1
22,15,47,1190476090,0.010085,1.1,1,1
26,18,46,508703330,0.011659,1.1,1,1
17,20,44,475819289,0.007968,1.1,1,1
24,30,44,818287116,0.012802,1.1,1,1
26,21,50,1915510047,0.012986,1.1,1,1
24,19,48,1603324288,0.013538,1.1,1,1
23,34,35,942104006,0.009921,1.1,1,1
33,25,46,25080939,0.013847,1.1,1,1
24,20,43,2077996083,0.009875,1.1,1,1
19,17,51,2077996083,0.011625,1.5,1,1
11,19,51,1126709054,0.008645,1.5,1,1
17,17,61,1679032844,0.010767,1.5,1,1
27,20,55,1941854357,0.012968,1.5,1,1
18,23,52,427411882,0.012910,1.5,1,1
18,19,53,629430863,0.011122,1.5,1,1
23,32,43,1810818576,0.012906,1.5,1,1
11,24,44,948042296,0.006891,1.5,1,1
13,15,55,1597634422,0.009186,1.5,1,1
13,28,46,992546217,0.007506,1.5,1,1
17,20,51,1804788,0.011527,1.5,1,1
24,25,49,1332399436,0.010346,1.5,1,1
13,27,48,1737673632,0.009382,1.5,1,1
16,29,46,298594163,0.011228,1.5,1,1
21,20,56,790076409,0.011052,1.5,1,1
15,22,60,790076409,0.015025,1.9,1,1
11,27,43,1196374385,0.007408,1.9,1,1
21,26,38,346934762,0.011328,1.9,1,1
20,14,54,1835048973,0.009125,1.9,1,1
14,18,47,197590263,0.006808,1.9,1,1
11,20,54,1499090714,0.007943,1.9,1,1
17,25,48,457818375,0.009863,1.9,1,1
16,22,49,122380047,0.008236,1.9,1,1
16,13,53,2051504312,0.007536,1.9,1,1
22,27,41,2096572424,0.009959,1.9,1,1
22,17,51,278257009,0.011222,1.9,1,1
8,35,44,187707441,0.007226,1.9,1,1
11,21,55,941391346,0.008736,1.9,1,1
12,19,57,299244314,0.008535,1.9,1,1
11,19,53,1257119288,0.007447,1.9,1,1
0,22,61,1257119288,0.007776,2,1,1
3,25,52,1678163255,0.006828,2,1,1
3,19,53,1209532643,0.006183,2,1,1
4,23,53,1313827087,0.006190,2,1,1
1,23,53,1088227816,0.006628,2,1,1
3,28,57,1254889634,0.012217,2,1,1
3,31,49,707037074,0.006247,2,1,1
6,24,61,1664677506,0.009450,2,1,1
2,25,63,1148674601,0.008462,2,1,1
4,21,50,724388814,0.006022,2,1,1
1,24,56,1971828962,0.006725,2,1,1
5,25,53,1301547365,0.006764,2,1,1
3,24,58,27559609,0.005960,2,1,1
3,41,43,2134661758,0.006917,2,1,1
2,21,57,1166192665,0.006747,2,1,1
1,22,59,1166192665,0.006726,3,1,1
1,24,51,858773300,0.006020,3,1,1
0,35,44,38320807,0.005391,3,1,1
1,20,61,730619880,0.006572,3,1,1
0,30,51,269857360,0.005426,3,1,1
0,35,56,246754528,0.007633,3,1,1
1,18,65,194429450,0.008543,3,1,1
1,26,56,1996855665,0.007576,3,1,1
1,29,56,901931310,0.010455,3,1,1
1,23,52,1206183188,0.006136,3,1,1
0,35,52,949939037,0.013666,3,1,1
0,34,53,1699525100,0.005728,3,1,1
0,30,61,1601918828,0.015533,3,1,1
1,23,54,349655863,0.013403,3,1,1
0,23,60,1139780466,0.006024,3,1,1
0,23,59,1139780466,0.014899,50,1,1
0,24,60,1168840535,0.004839,50,1,1
0,22,61,603856165,0.014793,50,1,1
0,31,57,1035914894,0.004919,50,1,1
0,26,67,1738825124,0.006687,50,1,1
0,25,57,685543077,0.006529,50,1,1
0,24,56,1178550930,0.004501,50,1,1
0,25,65,359520998,0.006548,50,1,1
0,27,57,343959007,0.007832,50,1,1
0,27,53,1724735335,0.006260,50,1,1
0,30,55,924741342,0.005142,50,1,1
0,25,62,1675858170,0.008222,50,1,1
0,27,57,764037843,0.004440,50,1,1
0,26,65,1031492627,0.007355,50,1,1
0,21,59,436954991,0.005152,50,1,1
55,20,47,436954991,0.021720,0.5,1,1.3
51,22,55,386261697,0.023987,0.5,1,1.3
60,30,44,868228016,0.035974,0.5,1,1.3
52,30,57,1785700455,0.030228,0.5,1,1.3
65,30,50,2113289898,0.034503,0.5,1,1.3
64,29,51,83401871,0.034101,0.5,1,1.3
58,14,61,1088735579,0.020522,0.5,1,1.3
54,21,46,1739947098,0.020312,0.5,1,1.3
59,19,48,1878976520,0.022685,0.5,1,1.3
50,16,50,2028688718,0.020703,0.5,1,1.3
52,34,40,1438383433,0.019680,0.5,1,1.3
62,20,45,1020250948,0.021094,0.5,1,1.3
58,29,54,1717681231,0.030775,0.5,1,1.3
55,27,55,1355944226,0.021288,0.5,1,1.3
56,33,57,1472894658,0.028793,0.5,1,1.3
60,35,51,1472894658,0.029899,0.6,1,1.3
60,23,46,1487893832,0.021819,0.6,1,1.3
59,22,46,1230996137,0.020117,0.6,1,1.3
52,13,52,1575759199,0.018032,0.6,1,1.3
52,29,42,1401621588,0.017560,0.6,1,1.3
57,26,52,587473897,0.026238,0.6,1,1.3
64,17,43,1006683838,0.021980,0.6,1,1.3
72,25,40,1133594059,0.028228,0.6,1,1.3
48,19,45,1503762809,0.017487,0.6,1,1.3
69,39,37,1949966001,0.020267,0.6,1,1.3
68,11,45,1737033247,0.019913,0.6,1,1.3
65,15,42,1211969904,0.020803,0.6,1,1.3
56,15,52,415270165,0.015503,0.6,1,1.3
54,22,47,1476705053,0.019291,0.6,1,1.3
52,25,54,558738690,0.019469,0.6,1,1.3
48,13,46,558738690,0.022459,0.9,1,1.3
47,30,39,413208734,0.014986,0.9,1,1.3
60,11,45,115708796,0.019802,0.9,1,1.3
51,32,43,1201338130,0.020219,0.9,1,1.3
55,20,49,1417504224,0.021217,0.9,1,1.3
53,15,52,945841501,0.018720,0.9,1,1.3
49,19,51,1628956507,0.016087,0.9,1,1.3
45,13,44,938788045,0.016150,0.9,1,1.3
60,37,43,1894477986,0.018504,0.9,1,1.3
55,12,47,1359065770,0.016716,0.9,1,1.3
61,47,49,307881913,0.022853,0.9,1,1.3
56,18,47,1979585492,0.021839,0.9,1,1.3
56,20,42,409163102,0.017488,0.9,1,1.3
59,19,44,852212560,0.017891,0.9,1,1.3
43,24,51,192036371,0.013359,0.9,1,1.3
22,24,38,192036371,0.011838,1,1,1.3
28,17,47,1918758638,0.011234,1,1,1.3
15,15,45,793388699,0.006443,1,1,1.3
23,19,42,116452143,0.011464,1,1,1.3
22,21,43,1581542470,0.011877,1,1,1.3
29,17,58,107335486,0.013304,1,1,1.3
24,14,54,759666411,0.011244,1,1,1.3
27,18,48,1317062783,0.010943,1,1,1.3
14,29,47,324249418,0.009735,1,1,1.3
21,23,56,1935862949,0.010949,1,1,1.3
24,11,51,1161842201,0.009640,1,1,1.3
24,20,49,1987062109,0.010772,1,1,1.3
26,34,49,1083263472,0.011431,1,1,1.3
30,12,44,1619998155,0.011541,1,1,1.3
21,15,58,1726016947,0.012057,1,1,1.3
20,13,59,1726016947,0.014935,1.1,1,1.3
21,20,47,16100453,0.011547,1.1,1,1.3
24,25,48,113494618,0.011391,1.1,1,1.3
22,26,44,1164780528,0.010447,1.1,1,1.3
28,14,51,1287506679,0.012696,1.1,1,1.3
22,20,53,746077556,0.010796,1.1,1,1.3
16,14,62,2146926397,0.010433,1.1,1,1.3
20,16,46,565460192,0.009393,1.1,1,1.3
37,21,47,2045695838,0.014183,1.1,1,1.3
24,19,46,1692249158,0.010470,1.1,1,1.3
27,21,52,1665649828,0.012300,1.1,1,1.3
20,13,51,876860607,0.009963,1.1,1,1.3
24,15,48,1163915776,0.009044,1.1,1,1.3
25,19,57,1674721874,0.014301,1.1,1,1.3
26,22,46,190201768,0.011661,1.1,1,1.3
24,20,44,190201768,0.015150,1.5,1,1.3
18,22,52,663474674,0.010391,1.5,1,1.3
15,15,60,37032468,0.010391,1.5,1,1.3
21,13,53,1539832203,0.009765,1.5,1,1.3
15,16,50,919854052,0.007964,1.5,1,1.3
11,23,47,1726714151,0.007498,1.5,1,1.3
18,28,47,114605993,0.010645,1.5,1,1.3
16,13,56,862689995,0.009336,1.5,1,1.3
17,22,52,2114331877,0.011629,1.5,1,1.3
14,22,48,702607309,0.009800,1.5,1,1.3
18,20,54,1623729306,0.010979,1.5,1,1.3
12,16,54,1850013101,0.007864,1.5,1,1.3
17,17,62,1921973369,0.010976,1.5,1,1.3
11,26,47,886015825,0.008130,1.5,1,1.3
16,32,45,1044492199,0.010401,1.5,1,1.3
15,29,52,1044492199,0.014810,1.9,1,1.3
7,20,56,876420223,0.007884,1.9,1,1.3
17,13,56,422402091,0.010983,1.9,1,1.3
9,31,40,1966542247,0.009113,1.9,1,1.3
24,22,56,70556054,0.012537,1.9,1,1.3
26,28,50,1214588709,0.013447,1.9,1,1.3
16,13,56,2014234293,0.008992,1.9,1,1.3
10,20,53,299559536,0.007758,1.9,1,1.3
13,18,63,1370379924,0.010276,1.9,1,1.3
18,19,54,2001324744,0.009749,1.9,1,1.3
12,12,59,1330186195,0.007642,1.9,1,1.3
22,15,58,1312411955,0.012198,1.9,1,1.3
10,19,52,105416522,0.006754,1.9,1,1.3
10,23,50,464024741,0.008495,1.9,1,1.3
18,20,55,1037289546,0.011683,1.9,1,1.3
6,21,53,1037289546,0.009600,2,1,1.3
2,25,60,425318019,0.010263,2,1,1.3
6,20,50,1595454301,0.007741,2,1,1.3
1,30,60,689058428,0.008064,2,1,1.3
5,17,55,882580320,0.008004,2,1,1.3
3,25,51,550957707,0.007725,2,1,1.3
5,23,46,1383749420,0.007941,2,1,1.3
2,31,47,1989551467,0.006883,2,1,1.3
2,14,64,77473748,0.007374,2,1,1.3
1,23,63,1122160342,0.007898,2,1,1.3
1,23,56,285731749,0.005458,2,1,1.3
3,24,53,2087375431,0.005196,2,1,1.3
1,14,76,430822154,0.006980,2,1,1.3
4,18,57,1758467040,0.006391,2,1,1.3
4,32,41,1700826804,0.006132,2,1,1.3
1,36,43,1700826804,0.007328,3,1,1.3
1,38,47,1402059365,0.007937,3,1,1.3
1,27,54,2085026905,0.004919,3,1,1.3
3,27,53,1935741857,0.007412,3,1,1.3
0,29,60,268446953,0.006791,3,1,1.3
1,25,56,2082381494,0.006327,3,1,1.3
1,33,53,2068983719,0.006087,3,1,1.3
0,23,61,333490410,0.005637,3,1,1.3
1,27,57,227084114,0.006250,3,1,1.3
0,25,60,82749389,0.005796,3,1,1.3
1,26,55,949250076,0.005599,3,1,1.3
0,35,54,716312221,0.005360,3,1,1.3
0,27,57,81477993,0.004413,3,1,1.3
1,37,43,438898495,0.005052,3,1,1.3
3,16,60,492024196,0.005096,3,1,1.3
0,21,63,492024196,0.005776,50,1,1.3
0,32,56,531534376,0.005386,50,1,1.3
0,26,52,1358885325,0.004792,50,1,1.3
0,25,58,1138332819,0.003956,50,1,1.3
0,26,60,2027225724,0.003916,50,1,1.3
0,28,59,1418695656,0.005077,50,1,1.3
0,23,63,545951181,0.004000,50,1,1.3
0,33,61,305275176,0.006192,50,1,1.3
0,32,50,1470723524,0.005109,50,1,1.3
0,25,68,825299788,0.006324,50,1,1.3
0,30,49,1817490189,0.004831,50,1,1.3
0,31,62,1407390273,0.005720,50,1,1.3
0,23,68,696112877,0.004659,50,1,1.3
0,27,59,452645914,0.006301,50,1,1.3
0,24,69,1234870279,0.005506,50,1,1.3
55,27,55,1234870279,0.022059,0.5,1,1.5
56,25,65,1796000472,0.022384,0.5,1,1.5
58,25,52,1497213303,0.018116,0.5,1,1.5
55,44,52,1080581212,0.019017,0.5,1,1.5
54,24,52,347939119,0.018998,0.5,1,1.5
56,18,47,560593345,0.019830,0.5,1,1.5
54,15,47,1910282783,0.015326,0.5,1,1.5
54,13,59,1188479979,0.017965,0.5,1,1.5
62,18,41,1535355888,0.017246,0.5,1,1.5
62,15,42,1267966366,0.018207,0.5,1,1.5
57,28,56,29667355,0.021403,0.5,1,1.5
55,17,52,1705200652,0.020164,0.5,1,1.5
54,16,56,975982065,0.017360,0.5,1,1.5
65,18,49,1021819048,0.021676,0.5,1,1.5
60,15,42,573894285,0.018023,0.5,1,1.5
56,10,51,573894285,0.020530,0.6,1,1.5
57,29,40,1889205403,0.018775,0.6,1,1.5
65,48,56,2122106427,0.021720,0.6,1,1.5
58,22,51,810166584,0.020261,0.6,1,1.5
63,18,57,1208117956,0.020399,0.6,1,1.5
57,31,49,426020800,0.018852,0.6,1,1.5
56,21,46,1789160147,0.017592,0.6,1,1.5
54,28,45,1463285014,0.018149,0.6,1,1.5
57,25,72,459373185,0.024572,0.6,1,1.5
60,43,67,50155373,0.020453,0.6,1,1.5
58,16,46,957533878,0.018716,0.6,1,1.5
62,13,54,63260991,0.018779,0.6,1,1.5
53,25,53,1544144489,0.019303,0.6,1,1.5
52,21,58,1499897678,0.019556,0.6,1,1.5
59,16,47,2080310007,0.018979,0.6,1,1.5
52,17,48,2080310007,0.020531,0.9,1,1.5
62,7,47,1847461649,0.020117,0.9,1,1.5
70,15,56,1803118113,0.022928,0.9,1,1.5
65,18,47,1374315029,0.018496,0.9,1,1.5
49,8,54,503639427,0.015879,0.9,1,1.5
49,23,43,138746598,0.014350,0.9,1,1.5
60,35,53,641088880,0.021283,0.9,1,1.5
51,20,63,679003130,0.024097,0.9,1,1.5
50,13,49,400333486,0.015805,0.9,1,1.5
52,10,58,936323707,0.015913,0.9,1,1.5
48,11,48,1871833690,0.016394,0.9,1,1.5
52,26,55,509050411,0.021364,0.9,1,1.5
57,25,53,108656767,0.019621,0.9,1,1.5
45,31,56,893219432,0.019623,0.9,1,1.5
52,15,70,714803645,0.020746,0.9,1,1.5
24,12,55,714803645,0.015794,1,1,1.5
24,14,47,1873616406,0.010107,1,1,1.5
27,25,47,565175335,0.014100,1,1,1.5
29,20,62,1297128816,0.014892,1,1,1.5
26,20,49,1652467876,0.011302,1,1,1.5
27,13,47,420412086,0.010313,1,1,1.5
29,17,43,1372353193,0.011610,1,1,1.5
34,12,48,909361683,0.012189,1,1,1.5
26,14,53,1654234719,0.011560,1,1,1.5
32,22,43,866346492,0.012576,1,1,1.5
32,14,51,507289973,0.014804,1,1,1.5
41,20,48,619960473,0.015331,1,1,1.5
26,15,44,790107958,0.008751,1,1,1.5
24,13,53,1928606540,0.011751,1,1,1.5
31,13,56,1689540304,0.011383,1,1,1.5
25,16,51,1689540304,0.013141,1.1,1,1.5
28,15,47,333158902,0.011797,1.1,1,1.5
25,16,50,2070711214,0.012320,1.1,1,1.5
17,8,61,1176291497,0.009113,1.1,1,1.5
33,21,50,530047590,0.015322,1.1,1,1.5
23,19,58,1457131843,0.011443,1.1,1,1.5
29,19,51,767105683,0.012122,1.1,1,1.5
36,22,63,1667117297,0.020063,1.1,1,1.5
31,25,47,259419851,0.013650,1.1,1,1.5
28,16,55,1776514295,0.012996,1.1,1,1.5
18,16,54,1017195064,0.009174,1.1,1,1.5
29,10,54,1723576425,0.011095,1.1,1,1.5
24,14,55,585213396,0.010024,1.1,1,1.5
38,17,48,1808191872,0.014668,1.1,1,1.5
18,22,58,384440475,0.008451,1.1,1,1.5
14,19,51,384440475,0.011050,1.5,1,1.5
25,13,58,2127080366,0.012343,1.5,1,1.5
18,17,46,1600762709,0.010530,1.5,1,1.5
21,18,48,1831745492,0.011925,1.5,1,1.5
13,17,49,1739397706,0.007771,1.5,1,1.5
23,21,49,1091469554,0.010858,1.5,1,1.5
32,14,52,1988354043,0.014950,1.5,1,1.5
20,14,56,100531349,0.010917,1.5,1,1.5
17,14,60,2091261148,0.009653,1.5,1,1.5
25,11,61,226777512,0.011622,1.5,1,1.5
16,20,47,748133153,0.007739,1.5,1,1.5
21,14,55,1002860985,0.009463,1.5,1,1.5
15,20,45,1251319672,0.007053,1.5,1,1.5
13,16,49,858238121,0.007662,1.5,1,1.5
17,16,53,2029442001,0.009701,1.5,1,1.5
13,14,54,2029442001,0.009060,1.9,1,1.5
9,26,43,1425623210,0.008394,1.9,1,1.5
19,17,50,676513256,0.009311,1.9,1,1.5
14,15,53,1180140758,0.006770,1.9,1,1.5
18,14,57,341353596,0.011899,1.9,1,1.5
20,14,54,697883151,0.008948,1.9,1,1.5
24,29,48,1602124763,0.014448,1.9,1,1.5
19,10,56,1293564635,0.009368,1.9,1,1.5
20,20,59,1488796327,0.012927,1.9,1,1.5
9,25,46,1841545894,0.007272,1.9,1,1.5
16,17,63,1060370976,0.012402,1.9,1,1.5
9,19,50,44151694,0.006898,1.9,1,1.5
8,21,54,862548449,0.006534,1.9,1,1.5
13,18,51,902973408,0.006883,1.9,1,1.5
17,22,50,1228265492,0.009971,1.9,1,1.5
5,24,57,1228265492,0.009982,2,1,1.5
6,14,72,2086546658,0.008449,2,1,1.5
7,15,63,1193082080,0.006487,2,1,1.5
8,12,64,940123684,0.008589,2,1,1.5
2,27,57,325487293,0.007132,2,1,1.5
7,19,62,2098881016,0.007100,2,1,1.5
7,21,62,811341247,0.007236,2,1,1.5
4,23,50,1904346044,0.007175,2,1,1.5
9,19,52,1993198029,0.007219,2,1,1.5
8,11,57,861493564,0.005926,2,1,1.5
6,19,71,1972976551,0.007018,2,1,1.5
5,23,55,628414765,0.007050,2,1,1.5
2,23,53,390430048,0.006204,2,1,1.5
12,22,62,638952381,0.010414,2,1,1.5
3,18,58,1450917206,0.005045,2,1,1.5
0,22,61,1450917206,0.006130,3,1,1.5
2,14,76,624757949,0.009652,3,1,1.5
1,22,57,259638381,0.005299,3,1,1.5
3,27,55,245772642,0.008070,3,1,1.5
1,31,51,1122008549,0.005636,3,1,1.5
2,26,59,829379646,0.006079,3,1,1.5
2,27,54,1337543192,0.004975,3,1,1.5
5,21,57,239535791,0.006358,3,1,1.5
1,14,72,1588915060,0.005670,3,1,1.5
0,21,71,1818161394,0.005257,3,1,1.5
1,26,54,607331900,0.005346,3,1,1.5
1,24,53,370200992,0.004297,3,1,1.5
0,23,62,732812833,0.005419,3,1,1.5
1,34,50,1348802240,0.006481,3,1,1.5
0,28,58,572593964,0.005942,3,1,1.5
0,26,58,572593964,0.007741,50,1,1.5
0,28,59,1645979308,0.005952,50,1,1.5
0,25,68,1567762957,0.006074,50,1,1.5
0,26,56,590999359,0.005293,50,1,1.5
0,29,51,2092400326,0.005519,50,1,1.5
0,18,64,1912962454,0.005822,50,1,1.5
0,20,64,527621518,0.004470,50,1,1.5
0,23,59,1612529521,0.004275,50,1,1.5
0,25,62,352990992,0.005020,50,1,1.5
0,25,53,573328197,0.004640,50,1,1.5
0,27,57,2030021310,0.004277,50,1,1.5
0,25,64,1930978253,0.005199,50,1,1.5
0,23,61,251199582,0.004816,50,1,1.5
0,27,53,1187932448,0.004493,50,1,1.5
0,22,71,1912465142,0.005705,50,1,1.5
55,20,64,1912465142,0.018870,0.5,1,2
57,31,61,24968433,0.017900,0.5,1,2
53,11,60,599934954,0.017880,0.5,1,2
49,14,45,1426911153,0.016231,0.5,1,2
57,26,56,1042292504,0.018459,0.5,1,2
56,21,56,1938844127,0.017954,0.5,1,2
49,25,47,750555488,0.018023,0.5,1,2
59,12,55,759028217,0.016451,0.5,1,2
60,13,49,1342153278,0.017182,0.5,1,2
53,16,46,794088669,0.017423,0.5,1,2
55,24,56,1476270214,0.017858,0.5,1,2
44,37,54,397825697,0.014966,0.5,1,2
50,20,62,62991520,0.019904,0.5,1,2
55,27,45,142544617,0.017860,0.5,1,2
51,25,44,1683197558,0.016074,0.5,1,2
48,19,54,1683197558,0.020041,0.6,1,2
57,15,47,1717880161,0.019695,0.6,1,2
56,13,79,780195712,0.021308,0.6,1,2
51,15,55,1019963523,0.014818,0.6,1,2
54,32,55,194047716,0.019053,0.6,1,2
53,17,63,1470983240,0.017907,0.6,1,2
62,12,67,1350713297,0.022267,0.6,1,2
55,46,72,951206214,0.019368,0.6,1,2
48,12,58,1111285773,0.015080,0.6,1,2
64,30,51,582007528,0.017003,0.6,1,2
55,24,53,553030428,0.018698,0.6,1,2
47,17,55,1945936472,0.015630,0.6,1,2
57,21,61,2084573181,0.020143,0.6,1,2
64,25,62,1145180356,0.021643,0.6,1,2
50,20,61,575095280,0.017341,0.6,1,2
52,26,53,575095280,0.021465,0.9,1,2
60,25,56,982936468,0.017492,0.9,1,2
60,16,50,1773963709,0.020728,0.9,1,2
63,16,57,378658288,0.018607,0.9,1,2
60,22,55,400201186,0.020832,0.9,1,2
56,13,68,1476947366,0.018503,0.9,1,2
45,22,51,254541152,0.014608,0.9,1,2
55,21,56,495771945,0.017499,0.9,1,2
64,14,62,1482181795,0.022684,0.9,1,2
48,12,52,1909524464,0.014475,0.9,1,2
62,20,52,1892327392,0.017402,0.9,1,2
58,19,48,1052098689,0.018506,0.9,1,2
49,27,46,646171821,0.016684,0.9,1,2
64,30,62,264427829,0.021664,0.9,1,2
50,23,59,694169759,0.016588,0.9,1,2
34,19,53,694169759,0.014261,1,1,2
26,6,56,665756744,0.010600,1,1,2
24,10,58,491275771,0.010476,1,1,2
35,12,58,674198865,0.012859,1,1,2
32,32,49,1503402289,0.013327,1,1,2
23,13,57,2024957688,0.009372,1,1,2
43,11,46,418491165,0.013900,1,1,2
28,13,68,1368296461,0.012379,1,1,2
37,14,52,1978528963,0.012486,1,1,2
32,4,56,109936400,0.013308,1,1,2
30,8,51,1415182614,0.010575,1,1,2
22,11,68,1653383548,0.009972,1,1,2
32,16,44,1807687412,0.011084,1,1,2
25,6,71,397045351,0.009652,1,1,2
31,6,58,1358106959,0.009634,1,1,2
31,5,56,1358106959,0.012771,1.1,1,2
28,11,58,853457697,0.012032,1.1,1,2
28,11,54,2137089440,0.008302,1.1,1,2
34,13,53,1016714551,0.012535,1.1,1,2
31,5,66,2085661173,0.012761,1.1,1,2
37,12,77,2138975471,0.015693,1.1,1,2
28,12,65,1172596114,0.012172,1.1,1,2
32,16,54,89390852,0.011667,1.1,1,2
30,21,52,2138063794,0.011572,1.1,1,2
26,9,55,2134230751,0.010444,1.1,1,2
41,5,64,1934383741,0.014588,1.1,1,2
27,10,87,933149468,0.018413,1.1,1,2
26,16,49,135403436,0.008779,1.1,1,2
37,13,54,785856646,0.012354,1.1,1,2
31,10,53,134868581,0.009425,1.1,1,2
20,20,54,134868581,0.010643,1.5,1,2
18,14,61,1620395314,0.010285,1.5,1,2
22,17,49,67750706,0.008420,1.5,1,2
23,14,54,871825179,0.009119,1.5,1,2
26,15,61,1211645042,0.012848,1.5,1,2
22,9,66,1573729639,0.010146,1.5,1,2
20,13,67,2062531587,0.011119,1.5,1,2
22,13,57,158253139,0.008950,1.5,1,2
17,13,59,1998952558,0.011055,1.5,1,2
20,18,53,413892689,0.009000,1.5,1,2
29,14,52,1603381459,0.010264,1.5,1,2
34,11,58,909548335,0.015301,1.5,1,2
20,19,45,1294775887,0.008409,1.5,1,2
17,13,61,1628623420,0.010109,1.5,1,2
34,13,63,292998038,0.016240,1.5,1,2
30,16,67,292998038,0.018678,1.9,1,2
23,9,64,942421617,0.009623,1.9,1,2
23,9,64,1883786014,0.011582,1.9,1,2
22,5,67,1467711213,0.010246,1.9,1,2
22,8,63,636600269,0.010040,1.9,1,2
16,14,53,1784878299,0.008858,1.9,1,2
16,15,52,80139467,0.008121,1.9,1,2
25,15,55,1642472771,0.010184,1.9,1,2
21,5,67,1578686318,0.010389,1.9,1,2
27,9,65,2136085065,0.010882,1.9,1,2
34,12,68,685159705,0.016479,1.9,1,2
22,17,56,534613367,0.010160,1.9,1,2
27,12,60,485586430,0.012280,1.9,1,2
20,9,65,1753628765,0.008179,1.9,1,2
22,18,50,344628058,0.011007,1.9,1,2
7,18,59,344628058,0.009339,2,1,2
8,13,80,580629372,0.008554,2,1,2
7,12,60,1330788625,0.005862,2,1,2
13,16,69,1006436084,0.009443,2,1,2
12,15,62,353381474,0.007689,2,1,2
7,12,70,2083727125,0.008759,2,1,2
15,12,66,331319611,0.007083,2,1,2
13,16,64,1059623448,0.007867,2,1,2
11,12,61,1478604414,0.007266,2,1,2
11,10,65,110049322,0.007050,2,1,2
11,13,62,878006019,0.007008,2,1,2
11,13,61,1435141209,0.007511,2,1,2
7,14,65,2021660328,0.007202,2,1,2
7,11,70,246143293,0.006085,2,1,2
10,10,71,1588457807,0.007112,2,1,2
5,11,73,1588457807,0.007487,3,1,2
2,12,73,2079029588,0.007211,3,1,2
0,20,65,631679022,0.005217,3,1,2
5,17,61,48917349,0.006810,3,1,2
5,13,61,1578266351,0.006384,3,1,2
1,15,69,797383790,0.005905,3,1,2
4,16,63,1117520264,0.005657,3,1,2
7,15,71,479899309,0.008924,3,1,2
5,21,74,1907532503,0.006375,3,1,2
5,18,65,1440336786,0.007092,3,1,2
