recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
0,0,3,684119725,0.000076,50,1,50
0,0,3,1948593997,0.000127,50,1,50
0,0,3,1603561536,0.000076,50,1,50
0,0,3,80384345,0.000056,50,1,50
0,0,3,1417721130,0.000053,50,1,50
0,0,3,987880258,0.000059,50,1,50
3,0,2,2412,0.000128,0.5,1,1
4,1,3,1012784017,0.000121,0.5,1,1
2,1,2,833074603,0.000089,0.5,1,1
7,1,0,2096309954,0.000108,0.5,1,1
6,1,2,542319217,0.000133,0.5,1,1
7,0,2,922356295,0.000109,0.5,1,1
6,0,3,1956981121,0.000113,0.5,1,1
4,0,2,1667391849,0.000102,0.5,1,1
4,1,2,1321491433,0.000089,0.5,1,1
3,0,3,636119673,0.000096,0.5,1,1
5,0,2,1895732877,0.000099,0.5,1,1
4,0,2,1382224913,0.000100,0.5,1,1
2,0,3,1190106392,0.000081,0.5,1,1
6,0,2,1000827842,0.000109,0.5,1,1
7,0,3,1554053081,0.000180,0.5,1,1
7,0,3,1554053081,0.000218,0.6,1,1
6,1,1,1659113054,0.000133,0.6,1,1
4,0,2,1893809984,0.000126,0.6,1,1
3,0,3,1890735035,0.000098,0.6,1,1
6,1,1,182231152,0.000179,0.6,1,1
5,0,1,1306021570,0.000105,0.6,1,1
6,0,2,1134924979,0.000111,0.6,1,1
4,0,2,148796406,0.000088,0.6,1,1
4,0,3,1748835221,0.000092,0.6,1,1
4,1,1,1705791417,0.000099,0.6,1,1
7,0,1,1191272454,0.000123,0.6,1,1
7,0,2,870416091,0.000134,0.6,1,1
4,0,2,2035832174,0.000164,0.6,1,1
6,1,3,650543535,0.000288,0.6,1,1
7,1,1,2007661250,0.000128,0.6,1,1
7,0,2,2007661250,0.000215,0.9,1,1
3,1,2,2136629156,0.000132,0.9,1,1
5,0,2,1367305858,0.000121,0.9,1,1
8,1,1,724622539,0.000115,0.9,1,1
4,0,2,531763133,0.000088,0.9,1,1
4,0,3,1093064328,0.000077,0.9,1,1
4,0,2,1736251655,0.000115,0.9,1,1
5,0,2,1634753396,0.000217,0.9,1,1
7,1,1,258015562,0.000114,0.9,1,1
8,0,2,196827507,0.000541,0.9,1,1
5,0,2,1132301730,0.000140,0.9,1,1
6,0,2,701902220,0.000103,0.9,1,1
6,1,2,1202581840,0.000127,0.9,1,1
6,0,2,277692313,0.000136,0.9,1,1
3,0,3,624483856,0.000093,0.9,1,1
0,1,2,624483856,0.000114,1,1,1
0,0,3,725124523,0.000067,1,1,1
0,0,3,1916086524,0.000071,1,1,1
0,0,3,333565971,0.000076,1,1,1
0,0,3,188779723,0.000074,1,1,1
0,1,2,1326311669,0.000062,1,1,1
1,0,2,964004455,0.000214,1,1,1
0,0,3,1319692827,0.000213,1,1,1
0,0,3,1218106914,0.000771,1,1,1
0,0,3,595587532,0.000122,1,1,1
1,0,2,1857730066,0.000078,1,1,1
0,0,3,2115447445,0.000059,1,1,1
1,0,2,369238869,0.000081,1,1,1
1,3,3,1897464836,0.000130,1,1,1
0,1,2,2126229696,0.000117,1,1,1
0,0,3,2126229696,0.000097,1.1,1,1
1,0,2,69070604,0.000097,1.1,1,1
1,0,2,122154776,0.000071,1.1,1,1
1,0,2,1193327716,0.000095,1.1,1,1
0,1,2,896207836,0.000073,1.1,1,1
0,0,3,1488281593,0.000067,1.1,1,1
1,0,2,776893100,0.000069,1.1,1,1
1,0,2,1565907261,0.000124,1.1,1,1
0,0,3,260322602,0.000081,1.1,1,1
0,1,2,1939277416,0.000104,1.1,1,1
1,1,3,1651716337,0.000137,1.1,1,1
0,0,3,363701761,0.000096,1.1,1,1
0,0,3,1638052761,0.000106,1.1,1,1
0,1,2,1031488723,0.000127,1.1,1,1
1,0,2,221417135,0.000084,1.1,1,1
1,0,2,221417135,0.000075,1.5,1,1
1,0,2,299329292,0.000071,1.5,1,1
0,0,3,1425701191,0.000068,1.5,1,1
0,0,3,788407349,0.000058,1.5,1,1
0,0,3,331540169,0.000090,1.5,1,1
1,2,2,22099476,0.000135,1.5,1,1
0,0,3,788043277,0.000128,1.5,1,1
1,0,2,1131446817,0.000117,1.5,1,1
0,0,3,585977241,0.000083,1.5,1,1
0,1,2,887487226,0.000112,1.5,1,1
0,1,2,2023850679,0.000088,1.5,1,1
0,1,2,1007131510,0.000089,1.5,1,1
0,0,3,784832035,0.000080,1.5,1,1
0,1,2,1888516753,0.000077,1.5,1,1
0,0,3,1845789017,0.000067,1.5,1,1
0,1,2,1845789017,0.000117,1.9,1,1
1,0,2,1970699803,0.000104,1.9,1,1
0,1,2,1945831527,0.000099,1.9,1,1
1,0,2,871368329,0.000082,1.9,1,1
1,0,2,1329857340,0.000090,1.9,1,1
1,0,2,387228644,0.000097,1.9,1,1
0,0,3,2027731102,0.000087,1.9,1,1
1,0,2,1030291831,0.000108,1.9,1,1
1,0,2,1671419163,0.000063,1.9,1,1
1,0,2,122133041,0.000096,1.9,1,1
0,0,3,87946110,0.000074,1.9,1,1
0,0,3,2131392510,0.000066,1.9,1,1
1,0,2,1364468766,0.000109,1.9,1,1
1,0,2,930125581,0.000124,1.9,1,1
0,0,3,2124765264,0.000060,1.9,1,1
0,0,3,2124765264,0.000080,2,1,1
0,0,3,839132014,0.000069,2,1,1
0,0,3,1185236595,0.000074,2,1,1
0,0,3,1578699680,0.000063,2,1,1
0,1,2,1210175880,0.000109,2,1,1
0,1,2,1775170147,0.000108,2,1,1
0,0,3,603502862,0.000086,2,1,1
0,0,3,1132011608,0.000094,2,1,1
0,1,2,1393079755,0.000100,2,1,1
0,1,2,923730126,0.000092,2,1,1
0,4,2,565709281,0.000131,2,1,1
0,1,2,29244192,0.000060,2,1,1
0,0,3,1694671141,0.000064,2,1,1
0,0,3,940834713,0.000085,2,1,1
0,0,3,2135352943,0.000103,2,1,1
0,0,3,2135352943,0.000085,3,1,1
0,1,2,1472977219,0.000072,3,1,1
0,0,3,2062735527,0.000058,3,1,1
0,1,2,471803841,0.000075,3,1,1
0,0,3,1349404494,0.000125,3,1,1
0,0,3,1156060984,0.000084,3,1,1
0,0,3,671778381,0.000148,3,1,1
0,0,3,247677532,0.000076,3,1,1
0,1,2,940363990,0.000060,3,1,1
0,1,2,24637799,0.000114,3,1,1
0,1,2,1714389131,0.000063,3,1,1
0,0,3,1525102898,0.000095,3,1,1
0,0,3,1125304152,0.000080,3,1,1
0,1,2,2051722541,0.000080,3,1,1
0,1,2,1116595451,0.000115,3,1,1
0,1,2,1116595451,0.000076,50,1,1
0,0,3,985987156,0.000064,50,1,1
0,0,3,743958475,0.000064,50,1,1
0,1,2,2009807120,0.000070,50,1,1
0,0,3,1343340492,0.000065,50,1,1
0,1,2,1914522409,0.000133,50,1,1
0,0,3,2073263259,0.000090,50,1,1
0,0,3,711353418,0.000071,50,1,1
0,1,2,1165381236,0.000123,50,1,1
0,1,2,2128550320,0.000058,50,1,1
0,1,2,1927627776,0.000131,50,1,1
0,1,2,1989221468,0.000085,50,1,1
0,1,2,1133177072,0.000058,50,1,1
0,0,3,977738808,0.000087,50,1,1
0,0,3,2105326690,0.000069,50,1,1
6,1,0,2105326690,0.000119,0.5,1,1.3
5,0,2,294558318,0.000087,0.5,1,1.3
4,1,2,49595191,0.000104,0.5,1,1.3
6,0,2,1560531562,0.000120,0.5,1,1.3
7,0,1,912428352,0.000107,0.5,1,1.3
6,0,2,1380952361,0.000182,0.5,1,1.3
5,1,1,1790429053,0.000166,0.5,1,1.3
7,0,2,1412294423,0.000108,0.5,1,1.3
4,1,2,240290809,0.000133,0.5,1,1.3
7,1,0,1909700060,0.000154,0.5,1,1.3
7,0,2,875059058,0.000104,0.5,1,1.3
3,1,2,1178151953,0.000181,0.5,1,1.3
4,0,3,1011963650,0.000215,0.5,1,1.3
4,1,2,1153758273,0.000186,0.5,1,1.3
5,0,3,338386107,0.000207,0.5,1,1.3
5,0,3,338386107,0.000412,0.6,1,1.3
9,0,1,1151328340,0.000140,0.6,1,1.3
5,0,1,1915902007,0.000096,0.6,1,1.3
2,1,2,1339769330,0.000089,0.6,1,1.3
7,3,2,2031066869,0.000132,0.6,1,1.3
7,0,2,768934369,0.000103,0.6,1,1.3
6,0,2,609312102,0.000097,0.6,1,1.3
6,2,3,2133378597,0.000168,0.6,1,1.3
4,0,1,721691649,0.000347,0.6,1,1.3
5,0,2,1401028274,0.000140,0.6,1,1.3
5,0,2,979196517,0.000101,0.6,1,1.3
5,0,3,731919420,0.000172,0.6,1,1.3
5,0,2,459194884,0.000105,0.6,1,1.3
7,2,3,183471287,0.000154,0.6,1,1.3
7,0,2,608366736,0.000132,0.6,1,1.3
7,0,2,608366736,0.000227,0.9,1,1.3
8,0,1,1315934171,0.000130,0.9,1,1.3
6,1,2,82083178,0.000924,0.9,1,1.3
8,0,3,1302825395,0.000470,0.9,1,1.3
3,0,2,1508094640,0.000479,0.9,1,1.3
4,1,1,1189541909,0.000609,0.9,1,1.3
3,0,3,1245437822,0.000197,0.9,1,1.3
2,0,3,762347000,0.000188,0.9,1,1.3
5,0,2,80025666,0.000181,0.9,1,1.3
3,0,3,1598326232,0.000162,0.9,1,1.3
3,0,2,365041540,0.000085,0.9,1,1.3
4,0,3,325655127,0.000082,0.9,1,1.3
6,0,2,1005011048,0.000086,0.9,1,1.3
5,3,1,95516839,0.000108,0.9,1,1.3
3,0,3,70385625,0.000084,0.9,1,1.3
0,0,3,70385625,0.000087,1,1,1.3
0,0,3,1535755192,0.000067,1,1,1.3
0,0,3,1303618037,0.000155,1,1,1.3
0,1,2,517429258,0.000383,1,1,1.3
0,0,3,1848460132,0.000116,1,1,1.3
0,0,3,1068842049,0.000088,1,1,1.3
1,3,2,2124097495,0.000173,1,1,1.3
0,1,2,975873183,0.000077,1,1,1.3
0,0,3,790797939,0.000120,1,1,1.3
1,0,2,1167074921,0.000142,1,1,1.3
1,3,2,1614900647,0.000121,1,1,1.3
1,0,2,349267461,0.000081,1,1,1.3
0,0,3,1415090793,0.000058,1,1,1.3
0,1,2,569808651,0.000076,1,1,1.3
0,0,3,648516581,0.000073,1,1,1.3
0,1,2,648516581,0.000279,1.1,1,1.3
1,0,2,1421367253,0.000173,1.1,1,1.3
0,1,2,1969722260,0.000068,1.1,1,1.3
0,0,3,1655345371,0.000091,1.1,1,1.3
1,0,2,1462696535,0.000084,1.1,1,1.3
1,0,2,273446981,0.000068,1.1,1,1.3
0,0,3,593038088,0.000060,1.1,1,1.3
0,0,3,538014769,0.000067,1.1,1,1.3
0,0,3,698641730,0.000061,1.1,1,1.3
0,1,2,127291316,0.000062,1.1,1,1.3
1,0,2,233338867,0.000059,1.1,1,1.3
0,0,3,957644609,0.000061,1.1,1,1.3
0,1,2,215342415,0.000112,1.1,1,1.3
0,0,3,576332213,0.000058,1.1,1,1.3
0,0,3,1659211303,0.000063,1.1,1,1.3
0,0,3,1659211303,0.000137,1.5,1,1.3
1,2,3,2079564006,0.000181,1.5,1,1.3
0,4,2,1193419634,0.000093,1.5,1,1.3
1,0,2,1426707600,0.000084,1.5,1,1.3
1,0,2,1057185983,0.000078,1.5,1,1.3
0,0,3,1798666276,0.000076,1.5,1,1.3
1,0,2,1400930236,0.000077,1.5,1,1.3
1,0,2,635417809,0.000116,1.5,1,1.3
0,0,3,2062131154,0.000083,1.5,1,1.3
0,1,2,1554489080,0.000078,1.5,1,1.3
1,0,2,382702246,0.000090,1.5,1,1.3
1,0,2,617384064,0.000077,1.5,1,1.3
0,0,3,746937204,0.000059,1.5,1,1.3
0,0,3,211529998,0.000058,1.5,1,1.3
1,0,2,1232142403,0.000070,1.5,1,1.3
1,0,2,1232142403,0.000108,1.9,1,1.3
0,1,2,1010884330,0.000109,1.9,1,1.3
0,0,3,734628265,0.000131,1.9,1,1.3
0,0,3,1690582472,0.000073,1.9,1,1.3
0,1,2,1233036227,0.000080,1.9,1,1.3
0,0,3,167016236,0.000061,1.9,1,1.3
1,0,2,1555224926,0.000076,1.9,1,1.3
1,0,2,1655436271,0.000072,1.9,1,1.3
0,0,3,78887916,0.000101,1.9,1,1.3
0,0,3,1572345907,0.000059,1.9,1,1.3
0,0,3,1613260785,0.000056,1.9,1,1.3
1,0,2,1039823642,0.000089,1.9,1,1.3
1,0,2,362149960,0.000067,1.9,1,1.3
0,1,2,1890411605,0.000069,1.9,1,1.3
0,0,3,954847984,0.000121,1.9,1,1.3
0,0,3,954847984,0.000102,2,1,1.3
0,1,2,2041088264,0.000068,2,1,1.3
0,0,3,85409158,0.000064,2,1,1.3
0,1,2,127372425,0.000070,2,1,1.3
0,1,2,1826291858,0.000099,2,1,1.3
0,0,3,1192391999,0.000095,2,1,1.3
0,1,2,2083443375,0.000062,2,1,1.3
0,0,3,2107730929,0.000075,2,1,1.3
0,1,2,1370539752,0.000072,2,1,1.3
0,0,3,1373395236,0.000103,2,1,1.3
0,1,2,1693126787,0.000128,2,1,1.3
0,0,3,1926037275,0.000062,2,1,1.3
0,0,3,895865052,0.000082,2,1,1.3
0,1,2,1183930619,0.000084,2,1,1.3
0,0,3,1278684769,0.000078,2,1,1.3
0,0,3,1278684769,0.000115,3,1,1.3
0,0,3,465818938,0.000065,3,1,1.3
0,0,3,351434641,0.000062,3,1,1.3
0,4,2,1740150475,0.000101,3,1,1.3
0,0,3,540802383,0.000071,3,1,1.3
0,0,3,1194246872,0.000066,3,1,1.3
0,0,3,1629060773,0.000122,3,1,1.3
0,0,3,1837943426,0.000080,3,1,1.3
0,1,2,214979823,0.000067,3,1,1.3
0,0,3,573148691,0.000061,3,1,1.3
0,0,3,433641584,0.000072,3,1,1.3
0,1,2,1919682549,0.000086,3,1,1.3
0,1,2,1656464640,0.000068,3,1,1.3
0,1,2,561925439,0.000071,3,1,1.3
0,1,2,1329102614,0.000084,3,1,1.3
0,1,2,1329102614,0.000090,50,1,1.3
0,0,3,827426082,0.000092,50,1,1.3
0,0,3,1016932134,0.000079,50,1,1.3
0,1,2,2062031789,0.000074,50,1,1.3
0,0,3,291145598,0.000062,50,1,1.3
0,0,3,1976645008,0.000056,50,1,1.3
0,1,2,1704328617,0.000084,50,1,1.3
0,1,2,1482044853,0.000087,50,1,1.3
0,0,3,691574575,0.000080,50,1,1.3
0,1,2,997659380,0.000099,50,1,1.3
0,0,3,1384873926,0.000074,50,1,1.3
0,0,3,760464030,0.000104,50,1,1.3
0,1,2,936885834,0.000061,50,1,1.3
0,0,3,1067983898,0.000076,50,1,1.3
0,0,3,1298499388,0.000116,50,1,1.3
4,0,3,1298499388,0.000134,0.5,1,1.5
3,0,3,779977037,0.000104,0.5,1,1.5
4,0,3,776910288,0.000091,0.5,1,1.5
5,0,1,713063110,0.000097,0.5,1,1.5
4,0,3,744442180,0.000090,0.5,1,1.5
6,0,2,1400106508,0.000109,0.5,1,1.5
3,4,1,704942321,0.000125,0.5,1,1.5
5,0,2,2028929844,0.000171,0.5,1,1.5
4,1,1,1797652561,0.000100,0.5,1,1.5
5,0,2,1759289706,0.000097,0.5,1,1.5
7,0,0,61989541,0.000130,0.5,1,1.5
7,1,0,355746026,0.000121,0.5,1,1.5
5,0,1,564785199,0.000088,0.5,1,1.5
3,0,3,1998399262,0.000092,0.5,1,1.5
3,0,3,696004406,0.000116,0.5,1,1.5
3,0,3,696004406,0.000120,0.6,1,1.5
6,0,2,351889644,0.000105,0.6,1,1.5
7,1,0,540805425,0.000151,0.6,1,1.5
4,0,3,1429874199,0.000079,0.6,1,1.5
3,0,2,1990611602,0.000156,0.6,1,1.5
1,0,3,1821481462,0.000069,0.6,1,1.5
6,1,1,690611616,0.000098,0.6,1,1.5
7,0,1,919093078,0.000095,0.6,1,1.5
6,0,1,257484925,0.000145,0.6,1,1.5
6,0,2,1025725687,0.000212,0.6,1,1.5
8,0,1,614728191,0.000263,0.6,1,1.5
4,0,2,1764845707,0.001727,0.6,1,1.5
4,1,2,2069311872,0.000139,0.6,1,1.5
4,0,2,1817458014,0.000278,0.6,1,1.5
6,1,1,1620431358,0.000151,0.6,1,1.5
6,0,2,1620431358,0.000155,0.9,1,1.5
3,0,3,728058315,0.000098,0.9,1,1.5
6,0,3,23494432,0.000127,0.9,1,1.5
3,1,2,1152376966,0.000098,0.9,1,1.5
5,1,3,214499100,0.000130,0.9,1,1.5
1,0,3,1799274931,0.000078,0.9,1,1.5
1,0,3,1273975358,0.000062,0.9,1,1.5
5,0,2,1683246145,0.000107,0.9,1,1.5
6,0,2,1902752684,0.000094,0.9,1,1.5
5,0,3,1653269053,0.000092,0.9,1,1.5
5,0,1,209748856,0.000140,0.9,1,1.5
6,0,2,927600226,0.000097,0.9,1,1.5
6,0,2,1358585332,0.000112,0.9,1,1.5
6,1,1,1156570733,0.000101,0.9,1,1.5
5,0,2,555966130,0.000130,0.9,1,1.5
1,0,2,555966130,0.000109,1,1,1.5
1,0,2,459782909,0.000219,1,1,1.5
0,4,2,1064904926,0.000107,1,1,1.5
0,0,3,1178078923,0.000195,1,1,1.5
1,0,2,1724236422,0.000184,1,1,1.5
0,1,2,1580609688,0.000199,1,1,1.5
0,0,3,336851400,0.000130,1,1,1.5
0,0,3,1791672132,0.000109,1,1,1.5
0,1,2,1786985839,0.000083,1,1,1.5
1,0,2,2096967302,0.000101,1,1,1.5
0,0,3,2012012701,0.000057,1,1,1.5
0,0,3,724167189,0.000059,1,1,1.5
0,1,2,1034288767,0.000063,1,1,1.5
0,0,3,211460702,0.000094,1,1,1.5
1,0,2,1224142599,0.000091,1,1,1.5
1,0,2,1224142599,0.000319,1.1,1,1.5
0,0,3,1635864110,0.000239,1.1,1,1.5
0,1,2,502515287,0.000103,1.1,1,1.5
1,0,2,1758418342,0.000131,1.1,1,1.5
0,0,3,94280996,0.000199,1.1,1,1.5
0,0,3,586562613,0.000100,1.1,1,1.5
0,0,3,30818861,0.000091,1.1,1,1.5
0,1,2,1047784317,0.000073,1.1,1,1.5
0,0,3,147795131,0.000181,1.1,1,1.5
1,3,2,464424909,0.000246,1.1,1,1.5
0,0,3,1297837419,0.000269,1.1,1,1.5
0,0,3,613437775,0.000089,1.1,1,1.5
3,0,1,1495385832,0.000112,1.1,1,1.5
1,0,2,1200486364,0.000131,1.1,1,1.5
1,0,2,569306276,0.000086,1.1,1,1.5
1,0,2,569306276,0.000091,1.5,1,1.5
0,0,3,564612779,0.000074,1.5,1,1.5
0,1,2,1069123599,0.000059,1.5,1,1.5
0,1,2,860722533,0.000070,1.5,1,1.5
1,0,2,498528385,0.000067,1.5,1,1.5
0,1,2,1168988268,0.000070,1.5,1,1.5
1,0,2,917613004,0.000065,1.5,1,1.5
1,0,2,1302667279,0.000059,1.5,1,1.5
0,1,2,420313922,0.000075,1.5,1,1.5
0,1,2,322327539,0.000057,1.5,1,1.5
0,0,3,789446791,0.000110,1.5,1,1.5
0,1,2,653592317,0.000059,1.5,1,1.5
0,1,2,1533307095,0.000063,1.5,1,1.5
0,1,2,1767859259,0.000059,1.5,1,1.5
1,0,2,774985676,0.000067,1.5,1,1.5
1,0,2,774985676,0.000071,1.9,1,1.5
0,0,3,1501400503,0.000057,1.9,1,1.5
1,0,2,961796562,0.000060,1.9,1,1.5
0,1,2,291418278,0.000062,1.9,1,1.5
0,1,2,99635565,0.000074,1.9,1,1.5
0,0,3,1968680908,0.000090,1.9,1,1.5
0,1,2,1644212413,0.000068,1.9,1,1.5
0,1,2,2028683045,0.000058,1.9,1,1.5
0,1,2,585962575,0.000064,1.9,1,1.5
0,1,2,981243352,0.000108,1.9,1,1.5
0,0,3,1949605736,0.000074,1.9,1,1.5
1,0,2,1330754293,0.000077,1.9,1,1.5
0,1,2,2125933264,0.000103,1.9,1,1.5
1,0,2,1079088658,0.000061,1.9,1,1.5
0,1,2,1668626735,0.000094,1.9,1,1.5
0,1,2,1668626735,0.000075,2,1,1.5
0,0,3,758718952,0.000062,2,1,1.5
0,0,3,1957425161,0.000063,2,1,1.5
0,0,3,1004643779,0.000065,2,1,1.5
0,1,2,32912369,0.000068,2,1,1.5
0,5,1,1649942933,0.000161,2,1,1.5
0,0,3,126247548,0.000077,2,1,1.5
0,0,3,952795363,0.000063,2,1,1.5
0,1,2,393584348,0.000065,2,1,1.5
0,1,2,1287821784,0.000075,2,1,1.5
0,1,2,1247548089,0.000064,2,1,1.5
0,0,3,120518029,0.000054,2,1,1.5
0,1,2,904587348,0.000061,2,1,1.5
0,1,2,1329592604,0.000067,2,1,1.5
0,0,3,1668163645,0.000052,2,1,1.5
0,1,2,1668163645,0.000069,3,1,1.5
0,1,2,992101534,0.000065,3,1,1.5
0,4,2,1960293851,0.000087,3,1,1.5
0,0,3,1906776607,0.000106,3,1,1.5
0,0,3,1466892477,0.000063,3,1,1.5
0,0,3,1306490217,0.000089,3,1,1.5
0,0,3,1818372538,0.000095,3,1,1.5
0,1,2,397651886,0.000111,3,1,1.5
0,1,2,781333124,0.000075,3,1,1.5
0,0,3,2049226604,0.000066,3,1,1.5
0,1,2,261337463,0.000080,3,1,1.5
0,0,3,1394366432,0.000057,3,1,1.5
0,0,3,1408324857,0.000093,3,1,1.5
0,0,3,865191214,0.000073,3,1,1.5
0,0,3,1320219980,0.000101,3,1,1.5
0,1,2,1320219980,0.000071,50,1,1.5
0,0,3,596563546,0.000066,50,1,1.5
0,1,2,148440383,0.000071,50,1,1.5
0,0,3,1823141312,0.000080,50,1,1.5
0,0,3,703976727,0.000087,50,1,1.5
0,0,3,2030757330,0.000075,50,1,1.5
0,0,3,460859767,0.000068,50,1,1.5
0,1,2,1862324658,0.000064,50,1,1.5
0,3,3,1723106796,0.000126,50,1,1.5
0,0,3,1963643665,0.000096,50,1,1.5
0,0,3,1292639046,0.000128,50,1,1.5
0,1,2,1767227595,0.000085,50,1,1.5
0,1,2,2083970359,0.000074,50,1,1.5
0,1,2,1592401801,0.000087,50,1,1.5
0,0,3,1261220387,0.000104,50,1,1.5
6,0,1,1261220387,0.000131,0.5,1,2
5,0,2,146674565,0.000097,0.5,1,2
5,0,2,1328973904,0.000103,0.5,1,2
4,0,3,585720427,0.000144,0.5,1,2
6,0,3,1497225464,0.000089,0.5,1,2
4,0,2,731080557,0.000094,0.5,1,2
5,0,2,485197620,0.000094,0.5,1,2
7,0,2,1763260335,0.000104,0.5,1,2
4,0,3,1602669705,0.000102,0.5,1,2
5,0,2,408684813,0.000108,0.5,1,2
8,0,1,387135532,0.000125,0.5,1,2
4,0,3,1129428034,0.000084,0.5,1,2
5,0,3,862024820,0.000199,0.5,1,2
6,0,2,1770088058,0.000094,0.5,1,2
6,0,2,761186441,0.000124,0.5,1,2
6,0,2,761186441,0.000123,0.6,1,2
7,0,2,2114231123,0.000117,0.6,1,2
4,0,2,1654114335,0.000087,0.6,1,2
5,0,3,139489662,0.000127,0.6,1,2
4,0,3,1320011789,0.000099,0.6,1,2
7,0,1,25989360,0.000156,0.6,1,2
10,0,0,1002574467,0.000178,0.6,1,2
7,0,1,56818091,0.000221,0.6,1,2
8,0,0,612322209,0.000127,0.6,1,2
5,0,2,691514135,0.000081,0.6,1,2
7,0,2,188908441,0.000100,0.6,1,2
6,0,1,228754029,0.000113,0.6,1,2
4,0,2,1077655461,0.000133,0.6,1,2
3,0,3,1233063895,0.000105,0.6,1,2
4,0,3,1520878881,0.000155,0.6,1,2
4,0,3,1520878881,0.000103,0.9,1,2
7,0,1,569860803,0.000109,0.9,1,2
3,0,2,1659605178,0.000099,0.9,1,2
9,0,2,1431478096,0.000213,0.9,1,2
6,0,2,1386766185,0.000200,0.9,1,2
4,0,3,2045589986,0.000104,0.9,1,2
8,0,2,1768594619,0.000153,0.9,1,2
5,0,3,192973551,0.000128,0.9,1,2
3,0,1,1388007942,0.000081,0.9,1,2
7,1,3,2005854348,0.000234,0.9,1,2
5,0,3,2112733703,0.000486,0.9,1,2
6,0,2,474690770,0.000236,0.9,1,2
5,0,1,204459565,0.000226,0.9,1,2
4,0,2,1646702873,0.000106,0.9,1,2
2,0,3,1459379824,0.000168,0.9,1,2
0,0,3,1459379824,0.000216,1,1,2
0,0,3,1570335195,0.000140,1,1,2
1,0,2,1238830128,0.000162,1,1,2
0,0,3,1990078943,0.000071,1,1,2
0,0,3,236148492,0.000063,1,1,2
0,0,3,377462443,0.000062,1,1,2
1,0,2,1645653967,0.000121,1,1,2
1,0,2,642874175,0.000064,1,1,2
1,0,2,1797614304,0.000066,1,1,2
0,0,3,71619851,0.000060,1,1,2
0,0,3,866796728,0.000061,1,1,2
1,0,6,869156039,0.000079,1,1,2
0,0,3,612586752,0.000064,1,1,2
1,0,2,1387099612,0.000066,1,1,2
1,0,2,1928016432,0.000065,1,1,2
1,0,2,1928016432,0.000084,1.1,1,2
1,0,2,211876937,0.000070,1.1,1,2
0,0,3,399143885,0.000077,1.1,1,2
0,0,3,1898770650,0.000131,1.1,1,2
1,0,2,1092168008,0.000085,1.1,1,2
1,0,2,1670956624,0.000115,1.1,1,2
1,0,2,187117545,0.000069,1.1,1,2
0,0,3,196541649,0.000127,1.1,1,2
0,0,3,960713834,0.000134,1.1,1,2
1,0,2,1315285485,0.000086,1.1,1,2
1,0,2,1834615140,0.000114,1.1,1,2
0,0,3,349150205,0.000119,1.1,1,2
0,0,3,849188381,0.000101,1.1,1,2
0,0,3,1026380837,0.000076,1.1,1,2
1,0,2,1216695604,0.000083,1.1,1,2
1,0,2,1216695604,0.000081,1.5,1,2
0,0,3,1589207457,0.000240,1.5,1,2
1,0,2,1932229470,0.000090,1.5,1,2
0,0,3,1834960209,0.000058,1.5,1,2
1,0,2,1720688990,0.000085,1.5,1,2
0,0,3,341539569,0.000327,1.5,1,2
0,0,3,2030802277,0.000093,1.5,1,2
0,0,3,1565450177,0.000063,1.5,1,2
0,0,3,1674745994,0.000066,1.5,1,2
1,0,2,1169257782,0.000073,1.5,1,2
1,0,2,1309946307,0.000072,1.5,1,2
1,0,2,589266121,0.000064,1.5,1,2
1,0,2,1096599518,0.000066,1.5,1,2
1,0,2,999225151,0.000078,1.5,1,2
1,0,2,1590548683,0.000079,1.5,1,2
1,0,2,1590548683,0.000162,1.9,1,2
0,0,3,777800008,0.000260,1.9,1,2
0,0,3,1863981958,0.000091,1.9,1,2
1,0,2,1814272347,0.000078,1.9,1,2
1,0,2,586628106,0.000155,1.9,1,2
0,0,3,230641646,0.000120,1.9,1,2
0,0,3,1544357215,0.000110,1.9,1,2
0,0,3,1025955236,0.000155,1.9,1,2
0,0,3,710521894,0.000106,1.9,1,2
0,0,3,1750671173,0.000134,1.9,1,2
2,2,2,969694621,0.000356,1.9,1,2
0,0,3,623192407,0.000140,1.9,1,2
0,0,3,1320910399,0.000125,1.9,1,2
0,0,3,1663609922,0.000102,1.9,1,2
0,0,3,668084738,0.000093,1.9,1,2
0,0,3,668084738,0.000098,2,1,2
0,1,6,210379342,0.000239,2,1,2
0,0,3,867252943,0.000075,2,1,2
0,0,3,1856110085,0.000067,2,1,2
0,2,4,1289912298,0.000105,2,1,2
0,0,3,20950549,0.000073,2,1,2
0,0,3,1153601986,0.000058,2,1,2
0,0,3,1493873370,0.000057,2,1,2
0,0,3,783168027,0.000062,2,1,2
0,0,3,561934855,0.000067,2,1,2
0,0,3,1269201297,0.000064,2,1,2
0,0,3,1967724279,0.000061,2,1,2
0,0,3,1119872825,0.000066,2,1,2
0,0,3,560831211,0.000066,2,1,2
0,0,3,177383201,0.000061,2,1,2
0,0,3,177383201,0.000080,3,1,2
0,3,4,1318430516,0.000093,3,1,2
0,0,3,1354389825,0.000065,3,1,2
0,0,3,1120836197,0.000078,3,1,2
0,0,3,1561583892,0.000169,3,1,2
0,0,3,1902377490,0.000082,3,1,2
0,0,3,1958778714,0.000064,3,1,2
0,0,3,1823717592,0.000065,3,1,2
0,0,3,427879230,0.000062,3,1,2
