recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
0,0,0,1525991666,0.000001,50,1,50
0,0,0,1010488338,0.000001,50,1,50
0,0,0,1986388362,0.000002,50,1,50
0,0,0,1139899381,0.000002,50,1,50
0,0,0,606673448,0.000002,50,1,50
0,0,0,1020287051,0.000001,50,1,50
0,0,0,2060840952,0.000002,50,1,50
0,0,0,1459,0.000008,0.5,1,1
0,0,0,1962011714,0.000002,0.5,1,1
0,0,0,366237179,0.000002,0.5,1,1
0,0,0,990962455,0.000001,0.5,1,1
0,0,0,995620472,0.000001,0.5,1,1
0,0,0,1539606570,0.000002,0.5,1,1
0,0,0,1779161956,0.000001,0.5,1,1
0,0,0,946415928,0.000001,0.5,1,1
0,0,0,1787956393,0.000002,0.5,1,1
0,0,0,497472494,0.000001,0.5,1,1
0,0,0,1122757149,0.000002,0.5,1,1
0,0,0,2979277,0.000002,0.5,1,1
0,0,0,1088443084,0.000001,0.5,1,1
0,0,0,1694550351,0.000001,0.5,1,1
0,0,0,145526364,0.000002,0.5,1,1
0,0,0,145526364,0.000023,0.6,1,1
0,0,0,79622884,0.000002,0.6,1,1
0,0,0,100802670,0.000002,0.6,1,1
0,0,0,538428910,0.000002,0.6,1,1
0,0,0,1919283281,0.000001,0.6,1,1
0,0,0,1294715750,0.000002,0.6,1,1
0,0,0,62535988,0.000015,0.6,1,1
0,0,0,1161504297,0.000002,0.6,1,1
0,0,0,313883171,0.000001,0.6,1,1
0,0,0,104589373,0.000001,0.6,1,1
0,0,0,1691574139,0.000002,0.6,1,1
0,0,0,1555295371,0.000002,0.6,1,1
0,0,0,22860268,0.000001,0.6,1,1
0,0,0,191297849,0.000002,0.6,1,1
0,0,0,2005761336,0.000002,0.6,1,1
0,0,0,2005761336,0.000004,0.9,1,1
0,0,0,1461410041,0.000002,0.9,1,1
0,0,0,780296541,0.000002,0.9,1,1
0,0,0,212393502,0.000002,0.9,1,1
0,0,0,1007301161,0.000001,0.9,1,1
0,0,0,1528972687,0.000001,0.9,1,1
0,0,0,814526868,0.000002,0.9,1,1
0,0,0,1288277018,0.000002,0.9,1,1
0,0,0,995130959,0.000001,0.9,1,1
0,0,0,557589516,0.000002,0.9,1,1
0,0,0,1345309607,0.000002,0.9,1,1
0,0,0,155761793,0.000001,0.9,1,1
0,0,0,1564299490,0.000001,0.9,1,1
0,0,0,1950093392,0.000002,0.9,1,1
0,0,0,979863371,0.000002,0.9,1,1
0,0,0,979863371,0.000004,1,1,1
0,0,0,1082002559,0.000002,1,1,1
0,0,0,807680910,0.000001,1,1,1
0,0,0,916674270,0.000001,1,1,1
0,0,0,1983311895,0.000002,1,1,1
0,0,0,1860432882,0.000002,1,1,1
0,0,0,616534396,0.000001,1,1,1
0,0,0,1640726814,0.000002,1,1,1
0,0,0,130447014,0.000002,1,1,1
0,0,0,1484857469,0.000001,1,1,1
0,0,0,386804832,0.000001,1,1,1
0,0,0,95281724,0.000002,1,1,1
0,0,0,484102167,0.000002,1,1,1
0,0,0,606650567,0.000001,1,1,1
0,0,0,1629892152,0.000016,1,1,1
0,0,0,1629892152,0.000003,1.1,1,1
0,0,0,1258393872,0.000002,1.1,1,1
0,0,0,1150610266,0.000002,1.1,1,1
0,0,0,868571571,0.000002,1.1,1,1
0,0,0,630018178,0.000001,1.1,1,1
0,0,0,1340260863,0.000001,1.1,1,1
0,0,0,974680884,0.000002,1.1,1,1
0,0,0,1346012667,0.000002,1.1,1,1
0,0,0,64132820,0.000001,1.1,1,1
0,0,0,623164997,0.000002,1.1,1,1
0,0,0,759399238,0.000002,1.1,1,1
0,0,0,180658950,0.000014,1.1,1,1
0,0,0,1484484284,0.000002,1.1,1,1
0,0,0,538270703,0.000002,1.1,1,1
0,0,0,1492258808,0.000001,1.1,1,1
0,0,0,1492258808,0.000004,1.5,1,1
0,0,0,2021808158,0.000002,1.5,1,1
0,0,0,328842411,0.000001,1.5,1,1
0,0,0,838819998,0.000002,1.5,1,1
0,0,0,401955533,0.000001,1.5,1,1
0,0,0,1594995090,0.000001,1.5,1,1
0,0,0,510693888,0.000002,1.5,1,1
0,0,0,957249144,0.000001,1.5,1,1
0,0,0,222692411,0.000001,1.5,1,1
0,0,0,384848190,0.000002,1.5,1,1
0,0,0,1467807197,0.000001,1.5,1,1
0,0,0,244814589,0.000001,1.5,1,1
0,0,0,1164447918,0.000002,1.5,1,1
0,0,0,1163152341,0.000001,1.5,1,1
0,0,0,448149467,0.000001,1.5,1,1
0,0,0,448149467,0.000017,1.9,1,1
0,0,0,1388818200,0.000002,1.9,1,1
0,0,0,345687922,0.000001,1.9,1,1
0,0,0,1390898050,0.000015,1.9,1,1
0,0,0,63657959,0.000002,1.9,1,1
0,0,0,267508522,0.000001,1.9,1,1
0,0,0,629916065,0.000002,1.9,1,1
0,0,0,1945506230,0.000002,1.9,1,1
0,0,0,672055128,0.000001,1.9,1,1
0,0,0,101774557,0.000002,1.9,1,1
0,0,0,251321293,0.000002,1.9,1,1
0,0,0,2135673795,0.000001,1.9,1,1
0,0,0,407209826,0.000002,1.9,1,1
0,0,0,1765668761,0.000002,1.9,1,1
0,0,0,892118028,0.000001,1.9,1,1
0,0,0,892118028,0.000003,2,1,1
0,0,0,355973868,0.000001,2,1,1
0,0,0,501410427,0.000002,2,1,1
0,0,0,1115618877,0.000001,2,1,1
0,0,0,1055151140,0.000001,2,1,1
0,0,0,241249051,0.000002,2,1,1
0,0,0,1202972897,0.000001,2,1,1
0,0,0,145077435,0.000021,2,1,1
0,0,0,1952887207,0.000001,2,1,1
0,0,0,1507244982,0.000002,2,1,1
0,0,0,262350381,0.000002,2,1,1
0,0,0,1793700633,0.000001,2,1,1
0,0,0,1837853406,0.000001,2,1,1
0,0,0,2054335457,0.000002,2,1,1
0,0,0,253103719,0.000001,2,1,1
0,0,0,253103719,0.000041,3,1,1
0,0,0,790423190,0.000002,3,1,1
0,0,0,235505164,0.000002,3,1,1
0,0,0,792107120,0.000001,3,1,1
0,0,0,1153743234,0.000002,3,1,1
0,0,0,183617315,0.000002,3,1,1
0,0,0,1030549530,0.000001,3,1,1
0,0,0,1606703335,0.000002,3,1,1
0,0,0,1907284721,0.000001,3,1,1
0,0,0,1201723118,0.000001,3,1,1
0,0,0,1937522382,0.000002,3,1,1
0,0,0,1301716142,0.000002,3,1,1
0,0,0,233937644,0.000001,3,1,1
0,0,0,548002276,0.000002,3,1,1
0,0,0,606580195,0.000002,3,1,1
0,0,0,606580195,0.000004,50,1,1
0,0,0,390306156,0.000001,50,1,1
0,0,0,985483668,0.000002,50,1,1
0,0,0,2018493705,0.000001,50,1,1
0,0,0,722853086,0.000002,50,1,1
0,0,0,182325502,0.000002,50,1,1
0,0,0,547978627,0.000014,50,1,1
0,0,0,1171042411,0.000002,50,1,1
0,0,0,1212857123,0.000002,50,1,1
0,0,0,629436306,0.000001,50,1,1
0,0,0,1005548821,0.000002,50,1,1
0,0,0,1684289880,0.000002,50,1,1
0,0,0,874281165,0.000001,50,1,1
0,0,0,1415901615,0.000002,50,1,1
0,0,0,1429014933,0.000002,50,1,1
0,0,0,1429014933,0.000004,0.5,1,1.3
0,0,0,1096021756,0.000002,0.5,1,1.3
0,0,0,1161851025,0.000001,0.5,1,1.3
0,0,0,2105329714,0.000001,0.5,1,1.3
0,0,0,1914792575,0.000002,0.5,1,1.3
0,0,0,147011915,0.000001,0.5,1,1.3
0,0,0,278724401,0.000002,0.5,1,1.3
0,0,0,448972072,0.000001,0.5,1,1.3
0,0,0,620481857,0.000002,0.5,1,1.3
0,0,0,113267676,0.000002,0.5,1,1.3
0,0,0,1222254911,0.000001,0.5,1,1.3
0,0,0,1159775410,0.000002,0.5,1,1.3
0,0,0,374164166,0.000002,0.5,1,1.3
0,0,0,1713847612,0.000014,0.5,1,1.3
0,0,0,208149960,0.000002,0.5,1,1.3
0,0,0,208149960,0.000002,0.6,1,1.3
0,0,0,731193545,0.000001,0.6,1,1.3
0,0,0,1318255798,0.000002,0.6,1,1.3
0,0,0,1880818905,0.000002,0.6,1,1.3
0,0,0,1420671919,0.000001,0.6,1,1.3
0,0,0,1937819304,0.000002,0.6,1,1.3
0,0,0,148798841,0.000002,0.6,1,1.3
0,0,0,909258919,0.000001,0.6,1,1.3
0,0,0,117481002,0.000002,0.6,1,1.3
0,0,0,326251921,0.000001,0.6,1,1.3
0,0,0,141302297,0.000001,0.6,1,1.3
0,0,0,1303369576,0.000002,0.6,1,1.3
0,0,0,343890327,0.000002,0.6,1,1.3
0,0,0,2098972339,0.000001,0.6,1,1.3
0,0,0,1816230245,0.000002,0.6,1,1.3
0,0,0,1816230245,0.000003,0.9,1,1.3
0,0,0,399476882,0.000001,0.9,1,1.3
0,0,0,1014919283,0.000002,0.9,1,1.3
0,0,0,1352202128,0.000001,0.9,1,1.3
0,0,0,85045853,0.000002,0.9,1,1.3
0,0,0,846900676,0.000002,0.9,1,1.3
0,0,0,1498926997,0.000001,0.9,1,1.3
0,0,0,1660989226,0.000002,0.9,1,1.3
0,0,0,1970680618,0.000002,0.9,1,1.3
0,0,0,1349323939,0.000001,0.9,1,1.3
0,0,0,912003169,0.000002,0.9,1,1.3
0,0,0,1352524368,0.000002,0.9,1,1.3
0,0,0,1667421871,0.000001,0.9,1,1.3
0,0,0,1745646231,0.000002,0.9,1,1.3
0,0,0,228051251,0.000002,0.9,1,1.3
0,0,0,228051251,0.000002,1,1,1.3
0,0,0,300265520,0.000002,1,1,1.3
0,0,0,765486966,0.000001,1,1,1.3
0,0,0,773229620,0.000002,1,1,1.3
0,0,0,2022029669,0.000001,1,1,1.3
0,0,0,472701011,0.000002,1,1,1.3
0,0,0,944846624,0.000002,1,1,1.3
0,0,0,119180731,0.000001,1,1,1.3
0,0,0,1599930476,0.000002,1,1,1.3
0,0,0,2138642719,0.000001,1,1,1.3
0,0,0,1902127227,0.000002,1,1,1.3
0,0,0,443400147,0.000002,1,1,1.3
0,0,0,1285773125,0.000001,1,1,1.3
0,0,0,1968011581,0.000002,1,1,1.3
0,0,0,869463839,0.000001,1,1,1.3
0,0,0,869463839,0.000002,1.1,1,1.3
0,0,0,542295461,0.000001,1.1,1,1.3
0,0,0,987882574,0.000002,1.1,1,1.3
0,0,0,1565811390,0.000001,1.1,1,1.3
0,0,0,1911210308,0.000002,1.1,1,1.3
0,0,0,1268603420,0.000002,1.1,1,1.3
0,0,0,1927701891,0.000001,1.1,1,1.3
0,0,0,2021939485,0.000020,1.1,1,1.3
0,0,0,1323349556,0.000002,1.1,1,1.3
0,0,0,1152084413,0.000002,1.1,1,1.3
0,0,0,945403992,0.000002,1.1,1,1.3
0,0,0,20185558,0.000001,1.1,1,1.3
0,0,0,1399634481,0.000002,1.1,1,1.3
0,0,0,1803131288,0.000002,1.1,1,1.3
0,0,0,762911765,0.000001,1.1,1,1.3
0,0,0,762911765,0.000004,1.5,1,1.3
0,0,0,250179763,0.000004,1.5,1,1.3
0,0,0,1424214463,0.000002,1.5,1,1.3
0,0,0,653967347,0.000002,1.5,1,1.3
0,0,0,734942957,0.000001,1.5,1,1.3
0,0,0,2094179103,0.000002,1.5,1,1.3
0,0,0,395695158,0.000002,1.5,1,1.3
0,0,0,1851733687,0.000001,1.5,1,1.3
0,0,0,898013472,0.000002,1.5,1,1.3
0,0,0,1781649393,0.000002,1.5,1,1.3
0,0,0,862933517,0.000001,1.5,1,1.3
0,0,0,302329931,0.000002,1.5,1,1.3
0,0,0,887374749,0.000001,1.5,1,1.3
0,0,0,1583892284,0.000002,1.5,1,1.3
0,0,0,1491186227,0.000002,1.5,1,1.3
0,0,0,1491186227,0.000004,1.9,1,1.3
0,0,0,19613837,0.000002,1.9,1,1.3
0,0,0,1580506293,0.000002,1.9,1,1.3
0,0,0,1991952210,0.000001,1.9,1,1.3
0,0,0,1697138701,0.000002,1.9,1,1.3
0,0,0,1936399659,0.000002,1.9,1,1.3
0,0,0,227722075,0.000001,1.9,1,1.3
0,0,0,122132149,0.000001,1.9,1,1.3
0,0,0,1590494277,0.000020,1.9,1,1.3
0,0,0,538898920,0.000001,1.9,1,1.3
0,0,0,2082073643,0.000002,1.9,1,1.3
0,0,0,1613628540,0.000001,1.9,1,1.3
0,0,0,77924997,0.000001,1.9,1,1.3
0,0,0,1602973846,0.000002,1.9,1,1.3
0,0,0,331108456,0.000014,1.9,1,1.3
0,0,0,331108456,0.000004,2,1,1.3
0,0,0,2013778913,0.000001,2,1,1.3
0,0,0,54480809,0.000002,2,1,1.3
0,0,0,240755046,0.000001,2,1,1.3
0,0,0,504972712,0.000002,2,1,1.3
0,0,0,1308109817,0.000002,2,1,1.3
0,0,0,2097107896,0.000014,2,1,1.3
0,0,0,295083806,0.000002,2,1,1.3
0,0,0,339532557,0.000002,2,1,1.3
0,0,0,1181918126,0.000001,2,1,1.3
0,0,0,129613662,0.000014,2,1,1.3
0,0,0,886086020,0.000002,2,1,1.3
0,0,0,376628615,0.000002,2,1,1.3
0,0,0,2079889717,0.000001,2,1,1.3
0,0,0,2052771009,0.000002,2,1,1.3
0,0,0,2052771009,0.000004,3,1,1.3
0,0,0,189570415,0.000002,3,1,1.3
0,0,0,185718904,0.000001,3,1,1.3
0,0,0,1822210805,0.000002,3,1,1.3
0,0,0,1761534479,0.000001,3,1,1.3
0,0,0,226741468,0.000001,3,1,1.3
0,0,0,388811595,0.000002,3,1,1.3
0,0,0,452510356,0.000001,3,1,1.3
0,0,0,730395127,0.000002,3,1,1.3
0,0,0,1022474950,0.000002,3,1,1.3
0,0,0,761915379,0.000001,3,1,1.3
0,0,0,1515956410,0.000002,3,1,1.3
0,0,0,199404299,0.000002,3,1,1.3
0,0,0,937803051,0.000001,3,1,1.3
0,0,0,91166966,0.000002,3,1,1.3
0,0,0,91166966,0.000003,50,1,1.3
0,0,0,127481587,0.000002,50,1,1.3
0,0,0,2110891848,0.000002,50,1,1.3
0,0,0,1493275684,0.000002,50,1,1.3
0,0,0,1205454856,0.000001,50,1,1.3
0,0,0,997890489,0.000002,50,1,1.3
0,0,0,1572307132,0.000002,50,1,1.3
0,0,0,912691974,0.000001,50,1,1.3
0,0,0,1108059025,0.000002,50,1,1.3
0,0,0,602526674,0.000002,50,1,1.3
0,0,0,2137215651,0.000001,50,1,1.3
0,0,0,1111316606,0.000002,50,1,1.3
0,0,0,601318078,0.000002,50,1,1.3
0,0,0,2041440719,0.000001,50,1,1.3
0,0,0,1723688419,0.000002,50,1,1.3
0,0,0,1723688419,0.000004,0.5,1,1.5
0,0,0,178780517,0.000002,0.5,1,1.5
0,0,0,1651998462,0.000001,0.5,1,1.5
0,0,0,1519113757,0.000002,0.5,1,1.5
0,0,0,1145973132,0.000001,0.5,1,1.5
0,0,0,117632031,0.000001,0.5,1,1.5
0,0,0,370501840,0.000002,0.5,1,1.5
0,0,0,1152282336,0.000001,0.5,1,1.5
0,0,0,1704845821,0.000001,0.5,1,1.5
0,0,0,900784173,0.000002,0.5,1,1.5
0,0,0,1526412498,0.000001,0.5,1,1.5
0,0,0,1677195821,0.000002,0.5,1,1.5
0,0,0,1239746113,0.000002,0.5,1,1.5
0,0,0,1209264870,0.000001,0.5,1,1.5
0,0,0,599219808,0.000001,0.5,1,1.5
0,0,0,599219808,0.000004,0.6,1,1.5
0,0,0,334777136,0.000002,0.6,1,1.5
0,0,0,2126747443,0.000001,0.6,1,1.5
0,0,0,1269924169,0.000002,0.6,1,1.5
0,0,0,643833729,0.000002,0.6,1,1.5
0,0,0,1384325313,0.000001,0.6,1,1.5
0,0,0,1594756354,0.000002,0.6,1,1.5
0,0,0,928615365,0.000002,0.6,1,1.5
0,0,0,317524768,0.000001,0.6,1,1.5
0,0,0,1424623497,0.000002,0.6,1,1.5
0,0,0,1572307272,0.000002,0.6,1,1.5
0,0,0,1804521188,0.000001,0.6,1,1.5
0,0,0,1561217737,0.000002,0.6,1,1.5
0,0,0,2007595344,0.000002,0.6,1,1.5
0,0,0,77908459,0.000001,0.6,1,1.5
0,0,0,77908459,0.000004,0.9,1,1.5
0,0,0,804238109,0.000001,0.9,1,1.5
0,0,0,2143838594,0.000002,0.9,1,1.5
0,0,0,1698048364,0.000001,0.9,1,1.5
0,0,0,2063048961,0.000002,0.9,1,1.5
0,0,0,345738930,0.000002,0.9,1,1.5
0,0,0,273127672,0.000001,0.9,1,1.5
0,0,0,1837327305,0.000002,0.9,1,1.5
0,0,0,1706701002,0.000002,0.9,1,1.5
0,0,0,1771256420,0.000001,0.9,1,1.5
0,0,0,1548728883,0.000002,0.9,1,1.5
0,0,0,1510231830,0.000002,0.9,1,1.5
0,0,0,1077191232,0.000001,0.9,1,1.5
0,0,0,138496024,0.000002,0.9,1,1.5
0,0,0,1425033356,0.000002,0.9,1,1.5
0,0,0,1425033356,0.000004,1,1,1.5
0,0,0,1457010099,0.000002,1,1,1.5
0,0,0,1556315056,0.000001,1,1,1.5
0,0,0,258015664,0.000002,1,1,1.5
0,0,0,1608143913,0.000002,1,1,1.5
0,0,0,712784966,0.000001,1,1,1.5
0,0,0,1823947955,0.000002,1,1,1.5
0,0,0,1479511682,0.000002,1,1,1.5
0,0,0,391390800,0.000001,1,1,1.5
0,0,0,282575240,0.000002,1,1,1.5
0,0,0,115157426,0.000002,1,1,1.5
0,0,0,223983283,0.000001,1,1,1.5
0,0,0,1346182012,0.000002,1,1,1.5
0,0,0,636937800,0.000001,1,1,1.5
0,0,0,852066517,0.000002,1,1,1.5
0,0,0,852066517,0.000004,1.1,1,1.5
0,0,0,2141108965,0.000002,1.1,1,1.5
0,0,0,922567446,0.000001,1.1,1,1.5
0,0,0,557765847,0.000002,1.1,1,1.5
0,0,0,1752732508,0.000001,1.1,1,1.5
0,0,0,663453113,0.000002,1.1,1,1.5
0,0,0,44491852,0.000002,1.1,1,1.5
0,0,0,1723297875,0.000001,1.1,1,1.5
0,0,0,1695048745,0.000002,1.1,1,1.5
0,0,0,1529330091,0.000002,1.1,1,1.5
0,0,0,1097207700,0.000001,1.1,1,1.5
0,0,0,2129553669,0.000002,1.1,1,1.5
0,0,0,756825568,0.000002,1.1,1,1.5
0,0,0,483002265,0.000001,1.1,1,1.5
0,0,0,1301889282,0.000002,1.1,1,1.5
0,0,0,1301889282,0.000004,1.5,1,1.5
0,0,0,1205972726,0.000002,1.5,1,1.5
0,0,0,2016540126,0.000001,1.5,1,1.5
0,0,0,1881156505,0.000002,1.5,1,1.5
0,0,0,1758421990,0.000002,1.5,1,1.5
0,0,0,401374977,0.000001,1.5,1,1.5
0,0,0,1483039801,0.000002,1.5,1,1.5
0,0,0,326034024,0.000001,1.5,1,1.5
0,0,0,808261258,0.000002,1.5,1,1.5
0,0,0,255836236,0.000002,1.5,1,1.5
0,0,0,1310637360,0.000001,1.5,1,1.5
0,0,0,842240307,0.000002,1.5,1,1.5
0,0,0,145602174,0.000002,1.5,1,1.5
0,0,0,1968805337,0.000001,1.5,1,1.5
0,0,0,673109460,0.000002,1.5,1,1.5
0,0,0,673109460,0.000004,1.9,1,1.5
0,0,0,1173902677,0.000002,1.9,1,1.5
0,0,0,1348451606,0.000001,1.9,1,1.5
0,0,0,1441692267,0.000002,1.9,1,1.5
0,0,0,2113740366,0.000002,1.9,1,1.5
0,0,0,971879530,0.000001,1.9,1,1.5
0,0,0,1541506669,0.000002,1.9,1,1.5
0,0,0,1391998662,0.000002,1.9,1,1.5
0,0,0,209866863,0.000001,1.9,1,1.5
0,0,0,2069239853,0.000002,1.9,1,1.5
0,0,0,861807646,0.000001,1.9,1,1.5
0,0,0,1201965517,0.000001,1.9,1,1.5
0,0,0,1139320138,0.000002,1.9,1,1.5
0,0,0,2017532812,0.000001,1.9,1,1.5
0,0,0,1281494647,0.000001,1.9,1,1.5
0,0,0,1281494647,0.000004,2,1,1.5
0,0,0,823962866,0.000002,2,1,1.5
0,0,0,1945070590,0.000001,2,1,1.5
0,0,0,410004809,0.000002,2,1,1.5
0,0,0,1511659566,0.000002,2,1,1.5
0,0,0,1582907249,0.000001,2,1,1.5
0,0,0,792945655,0.000002,2,1,1.5
0,0,0,1237882996,0.000002,2,1,1.5
0,0,0,588144027,0.000001,2,1,1.5
0,0,0,904508615,0.000002,2,1,1.5
0,0,0,1231665021,0.000002,2,1,1.5
0,0,0,1279140905,0.000001,2,1,1.5
0,0,0,788444190,0.000002,2,1,1.5
0,0,0,1775819322,0.000002,2,1,1.5
0,0,0,1627313963,0.000001,2,1,1.5
0,0,0,1627313963,0.000004,3,1,1.5
0,0,0,660373274,0.000002,3,1,1.5
0,0,0,1741224993,0.000001,3,1,1.5
0,0,0,512862309,0.000002,3,1,1.5
0,0,0,1606010810,0.000001,3,1,1.5
0,0,0,1463327167,0.000002,3,1,1.5
0,0,0,1883312337,0.000002,3,1,1.5
0,0,0,411709780,0.000001,3,1,1.5
0,0,0,1756876949,0.000002,3,1,1.5
0,0,0,1956731872,0.000002,3,1,1.5
0,0,0,927964374,0.000001,3,1,1.5
0,0,0,497395619,0.000002,3,1,1.5
0,0,0,1192628738,0.000002,3,1,1.5
0,0,0,585180100,0.000001,3,1,1.5
0,0,0,41654388,0.000002,3,1,1.5
0,0,0,41654388,0.000004,50,1,1.5
0,0,0,137390090,0.000001,50,1,1.5
0,0,0,1184102174,0.000002,50,1,1.5
0,0,0,1940196866,0.000001,50,1,1.5
0,0,0,678482646,0.000002,50,1,1.5
0,0,0,1177600272,0.000002,50,1,1.5
0,0,0,205451783,0.000001,50,1,1.5
0,0,0,227396536,0.000002,50,1,1.5
0,0,0,809296125,0.000002,50,1,1.5
0,0,0,505378891,0.000001,50,1,1.5
0,0,0,1065981472,0.000002,50,1,1.5
0,0,0,61152813,0.000002,50,1,1.5
0,0,0,1633703902,0.000001,50,1,1.5
0,0,0,1610483939,0.000002,50,1,1.5
0,0,0,378287546,0.000002,50,1,1.5
0,0,0,378287546,0.000004,0.5,1,2
0,0,0,178125725,0.000002,0.5,1,2
0,0,0,1885271364,0.000001,0.5,1,2
0,0,0,580271661,0.000002,0.5,1,2
0,0,0,1739679039,0.000001,0.5,1,2
0,0,0,1866354507,0.000002,0.5,1,2
0,0,0,1593023722,0.000002,0.5,1,2
0,0,0,1828526826,0.000001,0.5,1,2
0,0,0,542205696,0.000002,0.5,1,2
0,0,0,2084059865,0.000002,0.5,1,2
0,0,0,98010,0.000001,0.5,1,2
0,0,0,39977366,0.000001,0.5,1,2
0,0,0,643020636,0.000002,0.5,1,2
0,0,0,407704100,0.000001,0.5,1,2
0,0,0,1140099635,0.000002,0.5,1,2
0,0,0,1140099635,0.000004,0.6,1,2
0,0,0,538441067,0.000002,0.6,1,2
0,0,0,2144533821,0.000001,0.6,1,2
0,0,0,885950384,0.000002,0.6,1,2
0,0,0,1966985025,0.000002,0.6,1,2
0,0,0,1072089452,0.000002,0.6,1,2
0,0,0,446030623,0.000002,0.6,1,2
0,0,0,1274614120,0.000001,0.6,1,2
0,0,0,173620346,0.000002,0.6,1,2
0,0,0,621677662,0.000001,0.6,1,2
0,0,0,1283110550,0.000001,0.6,1,2
0,0,0,1482110569,0.000002,0.6,1,2
0,0,0,64144419,0.000001,0.6,1,2
0,0,0,2141016473,0.000001,0.6,1,2
0,0,0,507886340,0.000002,0.6,1,2
0,0,0,507886340,0.000003,0.9,1,2
0,0,0,1700223145,0.000002,0.9,1,2
0,0,0,1810581728,0.000002,0.9,1,2
0,0,0,1618240267,0.000002,0.9,1,2
0,0,0,870561468,0.000001,0.9,1,2
0,0,0,2025909869,0.000002,0.9,1,2
0,0,0,312827540,0.000001,0.9,1,2
0,0,0,1464300086,0.000001,0.9,1,2
0,0,0,1052885696,0.000002,0.9,1,2
0,0,0,1330190319,0.000001,0.9,1,2
0,0,0,796099507,0.000001,0.9,1,2
0,0,0,628450547,0.000002,0.9,1,2
0,0,0,1953658085,0.000001,0.9,1,2
0,0,0,620437804,0.000001,0.9,1,2
0,0,0,898857844,0.000002,0.9,1,2
0,0,0,898857844,0.000004,1,1,2
0,0,0,1406376672,0.000002,1,1,2
0,0,0,1569868956,0.000001,1,1,2
0,0,0,315382814,0.000002,1,1,2
0,0,0,1657701907,0.000002,1,1,2
0,0,0,531477869,0.000001,1,1,2
0,0,0,720058700,0.000002,1,1,2
0,0,0,1570333884,0.000001,1,1,2
0,0,0,1605517601,0.000001,1,1,2
0,0,0,129842251,0.000002,1,1,2
0,0,0,1082481685,0.000001,1,1,2
0,0,0,1181948403,0.000001,1,1,2
0,0,0,1352845281,0.000002,1,1,2
0,0,0,2067297044,0.000001,1,1,2
0,0,0,1294214996,0.000002,1,1,2
0,0,0,1294214996,0.000004,1.1,1,2
0,0,0,2052042485,0.000002,1.1,1,2
0,0,0,1401676302,0.000002,1.1,1,2
0,0,0,983059398,0.000002,1.1,1,2
0,0,0,1774406776,0.000001,1.1,1,2
0,0,0,1248303550,0.000002,1.1,1,2
0,0,0,1929003661,0.000001,1.1,1,2
0,0,0,1906987111,0.000001,1.1,1,2
0,0,0,1285197337,0.000002,1.1,1,2
0,0,0,78313208,0.000001,1.1,1,2
0,0,0,349429330,0.000002,1.1,1,2
0,0,0,387725003,0.000002,1.1,1,2
0,0,0,649447364,0.000001,1.1,1,2
0,0,0,1666382393,0.000002,1.1,1,2
0,0,0,377820519,0.000002,1.1,1,2
0,0,0,377820519,0.000004,1.5,1,2
0,0,0,825413506,0.000001,1.5,1,2
0,0,0,1895661292,0.000002,1.5,1,2
0,0,0,898285537,0.000001,1.5,1,2
0,0,0,1412993389,0.000001,1.5,1,2
0,0,0,107323686,0.000002,1.5,1,2
0,0,0,583711174,0.000001,1.5,1,2
0,0,0,1594315154,0.000001,1.5,1,2
0,0,0,2062210210,0.000002,1.5,1,2
0,0,0,1523971147,0.000001,1.5,1,2
0,0,0,1869135532,0.000002,1.5,1,2
0,0,0,1329464877,0.000002,1.5,1,2
0,0,0,718562130,0.000001,1.5,1,2
0,0,0,480268139,0.000002,1.5,1,2
0,0,0,1545532635,0.000002,1.5,1,2
0,0,0,1545532635,0.000004,1.9,1,2
0,0,0,667823347,0.000002,1.9,1,2
0,0,0,2007352168,0.000001,1.9,1,2
0,0,0,436174224,0.000002,1.9,1,2
0,0,0,1438861152,0.000001,1.9,1,2
0,0,0,814343237,0.000001,1.9,1,2
0,0,0,395837537,0.000002,1.9,1,2
0,0,0,173986395,0.000001,1.9,1,2
0,0,0,1213979460,0.000002,1.9,1,2
0,0,0,42166609,0.000012,1.9,1,2
0,0,0,1033707847,0.000004,1.9,1,2
0,0,0,1676356882,0.000001,1.9,1,2
0,0,0,852239046,0.000001,1.9,1,2
0,0,0,171975021,0.000002,1.9,1,2
0,0,0,1885951418,0.000001,1.9,1,2
0,0,0,1885951418,0.000003,2,1,2
0,0,0,148580016,0.000002,2,1,2
0,0,0,1432191742,0.000001,2,1,2
0,0,0,2017750307,0.000002,2,1,2
0,0,0,876118879,0.000001,2,1,2
0,0,0,1061136738,0.000001,2,1,2
0,0,0,931953149,0.000002,2,1,2
0,0,0,1873719516,0.000001,2,1,2
0,0,0,1579096244,0.000002,2,1,2
0,0,0,431518687,0.000002,2,1,2
0,0,0,1353823652,0.000001,2,1,2
0,0,0,1546153052,0.000002,2,1,2
0,0,0,1268917804,0.000002,2,1,2
0,0,0,587645469,0.000001,2,1,2
0,0,0,439404286,0.000002,2,1,2
0,0,0,439404286,0.000004,3,1,2
0,0,0,1892077465,0.000002,3,1,2
0,0,0,1592636237,0.000001,3,1,2
0,0,0,2000672004,0.000002,3,1,2
0,0,0,442630406,0.000001,3,1,2
0,0,0,1224391366,0.000001,3,1,2
0,0,0,225979530,0.000002,3,1,2
0,0,0,1163575961,0.000001,3,1,2
0,0,0,529352713,0.000001,3,1,2
0,0,0,33509942,0.000002,3,1,2
