recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
0,0,15,751768183,0.000803,50,1,50
0,0,16,225983449,0.000764,50,1,50
0,0,17,468816779,0.000408,50,1,50
0,0,18,1962673861,0.000379,50,1,50
0,0,19,2143225559,0.000364,50,1,50
0,0,20,761863461,0.000498,50,1,50
0,0,16,1201141264,0.000371,50,1,50
25,1,8,1448,0.001677,0.5,1,1
25,2,8,959683594,0.001973,0.5,1,1
27,1,14,1845223298,0.001106,0.5,1,1
21,2,9,597515539,0.001202,0.5,1,1
29,3,11,851635642,0.001069,0.5,1,1
21,5,12,1716295505,0.001516,0.5,1,1
23,1,10,388645752,0.001170,0.5,1,1
22,1,11,533487929,0.000918,0.5,1,1
19,4,9,23437057,0.001611,0.5,1,1
20,2,10,441603276,0.000944,0.5,1,1
20,1,8,1386846531,0.000874,0.5,1,1
26,3,9,1551803348,0.001038,0.5,1,1
26,2,9,764630294,0.001207,0.5,1,1
23,1,10,2068850346,0.001160,0.5,1,1
28,1,11,1267811413,0.001294,0.5,1,1
28,2,10,1267811413,0.002012,0.6,1,1
25,2,8,1863163343,0.001386,0.6,1,1
21,3,10,1380314893,0.000928,0.6,1,1
26,0,7,2098516423,0.001031,0.6,1,1
27,1,9,1625121182,0.001594,0.6,1,1
22,1,8,164573104,0.001075,0.6,1,1
21,3,5,33642477,0.001040,0.6,1,1
20,1,10,386151068,0.000954,0.6,1,1
24,2,7,754330140,0.000988,0.6,1,1
29,2,6,564944328,0.001201,0.6,1,1
23,3,9,1016270276,0.001139,0.6,1,1
26,1,9,2018355273,0.000932,0.6,1,1
22,2,10,741567862,0.001357,0.6,1,1
27,5,6,2115516241,0.001156,0.6,1,1
25,3,8,1877439307,0.000944,0.6,1,1
25,4,8,1877439307,0.001203,0.9,1,1
26,2,7,344885888,0.001467,0.9,1,1
27,2,9,1624825320,0.001063,0.9,1,1
19,2,9,275760356,0.000866,0.9,1,1
23,3,7,1399334675,0.001066,0.9,1,1
22,3,10,536534185,0.001028,0.9,1,1
24,1,9,1087868326,0.001057,0.9,1,1
27,2,6,2014537934,0.001143,0.9,1,1
19,1,12,185306239,0.000846,0.9,1,1
16,4,10,806062995,0.000815,0.9,1,1
20,2,8,879555512,0.000916,0.9,1,1
22,1,9,1391279100,0.001024,0.9,1,1
18,3,12,338163813,0.001249,0.9,1,1
23,2,5,163590084,0.000885,0.9,1,1
28,4,8,1511745561,0.001241,0.9,1,1
6,6,9,1511745561,0.000768,1,1,1
4,3,10,702033256,0.000614,1,1,1
7,2,10,838357163,0.000959,1,1,1
5,8,7,1632861713,0.000822,1,1,1
2,4,9,1173848548,0.000545,1,1,1
1,2,11,451808915,0.000582,1,1,1
4,3,9,49827637,0.000545,1,1,1
2,2,11,886919786,0.000638,1,1,1
4,5,10,166238205,0.000671,1,1,1
5,5,9,2031068931,0.000704,1,1,1
4,6,9,1576259793,0.000843,1,1,1
4,6,10,909253206,0.000751,1,1,1
2,2,12,1088982184,0.000612,1,1,1
4,1,11,468015640,0.000907,1,1,1
3,1,11,1095073770,0.000632,1,1,1
3,3,9,1095073770,0.000575,1.1,1,1
4,2,9,553479529,0.000569,1.1,1,1
4,2,9,788856262,0.001080,1.1,1,1
2,2,12,1538247040,0.001155,1.1,1,1
1,2,12,2021435883,0.000620,1.1,1,1
2,8,10,495519639,0.000588,1.1,1,1
8,2,12,1082168189,0.000833,1.1,1,1
3,7,9,837037387,0.000759,1.1,1,1
4,8,8,1325281311,0.000815,1.1,1,1
3,3,11,1280209679,0.000605,1.1,1,1
3,3,9,1367925520,0.000546,1.1,1,1
4,0,11,1455010287,0.001405,1.1,1,1
2,5,11,677345936,0.000789,1.1,1,1
3,7,9,1445426049,0.001175,1.1,1,1
4,4,12,404253585,0.000785,1.1,1,1
4,4,12,404253585,0.000848,1.5,1,1
6,2,9,111463708,0.000630,1.5,1,1
1,4,11,156590901,0.000854,1.5,1,1
7,7,8,1741059290,0.001056,1.5,1,1
7,8,9,2091089540,0.000828,1.5,1,1
3,5,10,374654215,0.000931,1.5,1,1
5,3,10,929522058,0.000706,1.5,1,1
4,2,9,2086431354,0.000614,1.5,1,1
4,1,12,301855186,0.000715,1.5,1,1
8,3,8,1780912546,0.000713,1.5,1,1
5,4,12,1488757341,0.000717,1.5,1,1
6,8,9,268800330,0.000761,1.5,1,1
3,3,9,1540811813,0.000665,1.5,1,1
8,5,6,109743721,0.001401,1.5,1,1
2,1,13,2009408025,0.000713,1.5,1,1
2,1,13,2009408025,0.000572,1.9,1,1
6,1,9,1220194672,0.001188,1.9,1,1
4,6,9,1067870180,0.000904,1.9,1,1
4,5,9,2077671367,0.000640,1.9,1,1
3,3,10,232636023,0.000570,1.9,1,1
7,3,12,1091928303,0.000700,1.9,1,1
6,4,12,761290593,0.000780,1.9,1,1
6,2,9,964521782,0.000529,1.9,1,1
6,1,10,762182878,0.000630,1.9,1,1
7,6,8,942292288,0.000682,1.9,1,1
3,4,11,1001023062,0.000574,1.9,1,1
6,2,11,913000497,0.000597,1.9,1,1
7,2,9,1527227924,0.000646,1.9,1,1
5,4,9,1628156595,0.000582,1.9,1,1
3,2,12,1923672115,0.000502,1.9,1,1
0,3,12,1923672115,0.000624,2,1,1
0,4,12,237945583,0.000597,2,1,1
0,1,13,925800676,0.000513,2,1,1
0,4,11,776746517,0.000653,2,1,1
0,5,11,637068509,0.000609,2,1,1
0,2,13,1901354272,0.000532,2,1,1
0,1,13,1158903158,0.000531,2,1,1
0,4,14,392569647,0.000544,2,1,1
0,4,13,559618056,0.000886,2,1,1
0,3,12,440294194,0.000920,2,1,1
0,9,10,1825271847,0.000875,2,1,1
0,1,14,342399784,0.000533,2,1,1
0,5,14,793125780,0.000599,2,1,1
0,1,14,372876299,0.000533,2,1,1
0,4,11,513620782,0.000534,2,1,1
0,4,12,513620782,0.000623,3,1,1
0,6,12,1243090319,0.000603,3,1,1
0,4,11,190490941,0.000673,3,1,1
0,1,13,495366969,0.000991,3,1,1
0,8,11,1962644909,0.000764,3,1,1
0,4,13,1190669972,0.000566,3,1,1
0,3,14,422272306,0.000765,3,1,1
0,7,12,2032252602,0.000778,3,1,1
0,1,14,1454309481,0.000438,3,1,1
0,3,13,1885394587,0.000605,3,1,1
0,3,13,824176765,0.000488,3,1,1
0,4,13,780715821,0.000522,3,1,1
0,5,14,2085038062,0.000552,3,1,1
0,8,11,460875963,0.000655,3,1,1
0,3,12,367790102,0.000518,3,1,1
0,2,14,367790102,0.000626,50,1,1
0,6,13,1996909603,0.000640,50,1,1
0,2,15,839733379,0.000659,50,1,1
0,5,11,763375461,0.000715,50,1,1
0,2,12,1933624464,0.000521,50,1,1
0,3,13,1777880917,0.000595,50,1,1
0,5,11,1335854920,0.000531,50,1,1
0,7,13,1564470698,0.000822,50,1,1
0,3,12,1447357714,0.000515,50,1,1
0,6,12,2146768712,0.000556,50,1,1
0,4,11,324030691,0.000518,50,1,1
0,2,12,1172774687,0.000497,50,1,1
0,2,14,1672292259,0.000526,50,1,1
0,3,12,1230274341,0.000463,50,1,1
0,2,13,249305267,0.000423,50,1,1
22,2,8,249305267,0.000896,0.5,1,1.3
22,2,8,909132185,0.001028,0.5,1,1.3
23,6,9,1259873393,0.001529,0.5,1,1.3
25,3,8,733217868,0.001520,0.5,1,1.3
21,2,10,2056301811,0.000844,0.5,1,1.3
23,0,9,369947175,0.000966,0.5,1,1.3
23,3,10,1728408847,0.001241,0.5,1,1.3
24,1,10,1980125086,0.001153,0.5,1,1.3
22,2,7,269037762,0.000994,0.5,1,1.3
26,2,6,1151346707,0.001287,0.5,1,1.3
21,2,7,1790389983,0.000840,0.5,1,1.3
21,1,16,1735107479,0.001133,0.5,1,1.3
16,2,9,1266612508,0.000824,0.5,1,1.3
16,3,11,1350532023,0.000832,0.5,1,1.3
21,3,6,1214225507,0.000956,0.5,1,1.3
24,2,6,1214225507,0.000978,0.6,1,1.3
26,1,10,1846166915,0.001347,0.6,1,1.3
24,3,11,1470509462,0.001361,0.6,1,1.3
21,3,10,1652518241,0.001031,0.6,1,1.3
20,1,10,1281544931,0.000920,0.6,1,1.3
24,1,9,589945403,0.001076,0.6,1,1.3
25,2,8,1208852719,0.001031,0.6,1,1.3
28,0,11,1443088691,0.001771,0.6,1,1.3
27,2,8,1062634481,0.001392,0.6,1,1.3
24,6,4,1641016781,0.001323,0.6,1,1.3
23,1,10,1538586374,0.000880,0.6,1,1.3
18,2,13,586006567,0.000803,0.6,1,1.3
18,3,8,1030046430,0.000980,0.6,1,1.3
24,1,10,1263463010,0.000991,0.6,1,1.3
22,5,8,740573744,0.001058,0.6,1,1.3
22,1,10,740573744,0.001089,0.9,1,1.3
20,1,12,1867983550,0.000986,0.9,1,1.3
23,1,10,597619487,0.001154,0.9,1,1.3
23,3,12,99811171,0.001215,0.9,1,1.3
22,2,6,1356237463,0.000959,0.9,1,1.3
23,0,8,149095240,0.001551,0.9,1,1.3
26,6,9,804960886,0.001365,0.9,1,1.3
23,3,10,47949097,0.001075,0.9,1,1.3
25,1,8,863130636,0.001150,0.9,1,1.3
23,1,12,15375988,0.001027,0.9,1,1.3
19,1,10,2113086196,0.001180,0.9,1,1.3
17,3,12,597951238,0.001063,0.9,1,1.3
24,3,9,1246778551,0.001028,0.9,1,1.3
20,2,10,393331030,0.001002,0.9,1,1.3
20,1,12,705765424,0.000999,0.9,1,1.3
3,3,10,705765424,0.000648,1,1,1.3
4,6,11,1139745858,0.000582,1,1,1.3
5,2,8,644890964,0.000768,1,1,1.3
7,4,10,1123252064,0.001511,1,1,1.3
4,5,10,1412626514,0.000644,1,1,1.3
5,1,10,1228644592,0.000568,1,1,1.3
5,1,9,2093571082,0.000897,1,1,1.3
6,2,9,1083702828,0.000828,1,1,1.3
4,2,11,1241890022,0.000614,1,1,1.3
3,2,11,1851938552,0.000606,1,1,1.3
5,7,7,1035107574,0.000853,1,1,1.3
9,1,9,388421514,0.000550,1,1,1.3
8,5,8,1522459354,0.000842,1,1,1.3
5,3,11,11142446,0.000712,1,1,1.3
3,1,10,1850594805,0.000477,1,1,1.3
3,3,9,1850594805,0.000572,1.1,1,1.3
2,2,11,1524913634,0.000623,1.1,1,1.3
1,3,11,1154660562,0.000649,1.1,1,1.3
1,4,15,43883176,0.000782,1.1,1,1.3
4,3,9,1736268495,0.000621,1.1,1,1.3
4,4,8,1497282174,0.000501,1.1,1,1.3
1,3,15,1733019673,0.000613,1.1,1,1.3
5,4,10,859658950,0.000604,1.1,1,1.3
5,1,9,1710419274,0.000556,1.1,1,1.3
3,2,10,168900558,0.000507,1.1,1,1.3
6,6,8,723404084,0.000623,1.1,1,1.3
3,7,8,1935613148,0.000682,1.1,1,1.3
4,3,9,1573242735,0.000686,1.1,1,1.3
5,2,8,681600755,0.000638,1.1,1,1.3
6,4,9,554720642,0.000816,1.1,1,1.3
6,2,10,554720642,0.000953,1.5,1,1.3
1,1,14,1951409145,0.001246,1.5,1,1.3
4,4,9,937863008,0.001024,1.5,1,1.3
4,2,9,1775396865,0.000538,1.5,1,1.3
4,5,10,1057359545,0.000649,1.5,1,1.3
3,1,12,1417145851,0.000501,1.5,1,1.3
3,4,12,1936371766,0.000629,1.5,1,1.3
3,2,10,1877123471,0.000437,1.5,1,1.3
6,1,8,1319025080,0.000557,1.5,1,1.3
8,6,6,1853536663,0.000686,1.5,1,1.3
6,2,11,1091206600,0.000659,1.5,1,1.3
4,3,10,918424748,0.000693,1.5,1,1.3
5,1,9,607662827,0.000528,1.5,1,1.3
2,5,9,1931525954,0.000632,1.5,1,1.3
4,3,8,908975480,0.000694,1.5,1,1.3
4,3,8,908975480,0.000705,1.9,1,1.3
6,4,9,1865699035,0.000701,1.9,1,1.3
5,5,9,1536116573,0.000592,1.9,1,1.3
7,2,9,732549422,0.000812,1.9,1,1.3
3,4,8,1041644727,0.000601,1.9,1,1.3
2,4,11,1026064285,0.000622,1.9,1,1.3
4,3,10,141053221,0.000704,1.9,1,1.3
6,0,12,372275908,0.000817,1.9,1,1.3
7,3,8,179586507,0.000949,1.9,1,1.3
5,2,11,1107537219,0.000691,1.9,1,1.3
3,2,10,2003238678,0.000532,1.9,1,1.3
4,2,10,849360562,0.000580,1.9,1,1.3
5,5,10,2011709546,0.000689,1.9,1,1.3
1,4,11,833056287,0.000844,1.9,1,1.3
1,3,11,1657758228,0.000818,1.9,1,1.3
0,3,12,1657758228,0.000883,2,1,1.3
0,0,15,1463487774,0.000462,2,1,1.3
0,3,14,121128010,0.000575,2,1,1.3
0,2,13,2084195773,0.000706,2,1,1.3
0,4,12,243719389,0.000553,2,1,1.3
0,2,12,1800391966,0.000498,2,1,1.3
0,7,11,1721994023,0.000632,2,1,1.3
0,4,11,1813061152,0.000507,2,1,1.3
0,3,12,74057213,0.000534,2,1,1.3
0,8,11,89912966,0.000511,2,1,1.3
0,3,12,1151474417,0.000507,2,1,1.3
0,4,11,1238691897,0.000493,2,1,1.3
0,7,13,1893346522,0.000656,2,1,1.3
0,2,13,756454496,0.000486,2,1,1.3
0,2,14,2137201489,0.000552,2,1,1.3
0,0,15,2137201489,0.000490,3,1,1.3
0,1,13,990893680,0.000457,3,1,1.3
0,4,12,589427140,0.000709,3,1,1.3
0,3,12,1453180335,0.000470,3,1,1.3
0,5,11,465755415,0.000600,3,1,1.3
0,5,13,1409046612,0.000675,3,1,1.3
0,3,12,1214632767,0.000552,3,1,1.3
0,7,12,1963926190,0.000661,3,1,1.3
0,5,11,820585458,0.000612,3,1,1.3
0,7,11,1533818502,0.000782,3,1,1.3
0,3,13,1905361114,0.000572,3,1,1.3
0,5,12,618467326,0.000529,3,1,1.3
0,3,12,2111756240,0.000608,3,1,1.3
0,2,13,1694370240,0.000492,3,1,1.3
0,3,13,1004388045,0.000491,3,1,1.3
0,6,11,1004388045,0.000644,50,1,1.3
0,6,11,1990944858,0.000596,50,1,1.3
0,3,12,620284802,0.001157,50,1,1.3
0,1,15,1944617813,0.001056,50,1,1.3
0,2,14,2015511894,0.000469,50,1,1.3
0,1,13,509427296,0.000524,50,1,1.3
0,3,12,1770371069,0.000520,50,1,1.3
0,4,12,2022244281,0.000498,50,1,1.3
0,3,12,1971113206,0.000396,50,1,1.3
0,1,13,1834408800,0.000448,50,1,1.3
0,6,13,330632371,0.000554,50,1,1.3
0,2,12,485013069,0.000727,50,1,1.3
0,1,13,1991615881,0.000464,50,1,1.3
0,4,12,1233963209,0.000541,50,1,1.3
0,3,12,2143170748,0.000835,50,1,1.3
27,1,8,2143170748,0.001327,0.5,1,1.5
28,2,7,1407961423,0.001331,0.5,1,1.5
22,2,9,800267692,0.001160,0.5,1,1.5
19,1,12,964894537,0.000860,0.5,1,1.5
25,2,5,681428767,0.001162,0.5,1,1.5
17,3,8,1273583369,0.000966,0.5,1,1.5
23,3,11,1600623673,0.001024,0.5,1,1.5
25,1,9,804511070,0.000901,0.5,1,1.5
20,3,10,1434400727,0.000822,0.5,1,1.5
28,1,12,1919114644,0.001008,0.5,1,1.5
21,1,10,838866693,0.000849,0.5,1,1.5
27,6,9,129900279,0.001302,0.5,1,1.5
21,4,11,2029834149,0.001596,0.5,1,1.5
22,1,6,323602693,0.001265,0.5,1,1.5
18,5,8,426857264,0.001430,0.5,1,1.5
19,6,7,426857264,0.001363,0.6,1,1.5
21,2,9,2121843376,0.001168,0.6,1,1.5
19,1,10,1158936434,0.000956,0.6,1,1.5
19,5,7,497316400,0.000891,0.6,1,1.5
20,2,14,1995779796,0.000877,0.6,1,1.5
29,1,6,1660428883,0.001100,0.6,1,1.5
24,2,6,1416520418,0.001164,0.6,1,1.5
22,2,11,1253880499,0.000952,0.6,1,1.5
20,3,10,588758914,0.000846,0.6,1,1.5
16,6,15,631789734,0.000876,0.6,1,1.5
23,2,10,559841043,0.000970,0.6,1,1.5
26,1,9,1270964770,0.001142,0.6,1,1.5
25,0,9,875172596,0.001131,0.6,1,1.5
25,7,7,1156412645,0.002865,0.6,1,1.5
23,4,11,1749394749,0.001195,0.6,1,1.5
25,3,11,1749394749,0.000941,0.9,1,1.5
24,1,10,1631956909,0.001177,0.9,1,1.5
27,3,3,1824032237,0.001268,0.9,1,1.5
20,5,12,1798459851,0.001097,0.9,1,1.5
27,1,8,2024483416,0.001163,0.9,1,1.5
21,2,10,1578749302,0.000979,0.9,1,1.5
21,0,10,583642858,0.000762,0.9,1,1.5
19,0,13,1371150766,0.001268,0.9,1,1.5
19,1,10,1333569744,0.000853,0.9,1,1.5
19,4,9,448335166,0.001627,0.9,1,1.5
22,4,12,887428,0.001299,0.9,1,1.5
19,3,10,718515065,0.001883,0.9,1,1.5
26,2,7,132989605,0.001194,0.9,1,1.5
21,6,8,1592575988,0.001080,0.9,1,1.5
19,4,11,1973444662,0.000869,0.9,1,1.5
4,5,9,1973444662,0.000667,1,1,1.5
5,1,9,461885757,0.000640,1,1,1.5
4,6,9,291136435,0.000931,1,1,1.5
4,1,9,283285842,0.000710,1,1,1.5
3,1,13,179673356,0.000512,1,1,1.5
6,2,8,83822738,0.000624,1,1,1.5
4,1,9,287211379,0.000565,1,1,1.5
5,2,9,1667796812,0.000677,1,1,1.5
7,1,8,522758248,0.000565,1,1,1.5
2,3,11,1906494859,0.000571,1,1,1.5
4,2,9,895009856,0.000573,1,1,1.5
2,1,11,847175802,0.000463,1,1,1.5
4,3,10,828324257,0.000733,1,1,1.5
1,7,11,1490101521,0.000605,1,1,1.5
3,6,8,579113288,0.000549,1,1,1.5
3,6,8,579113288,0.000638,1.1,1,1.5
1,2,11,1210676331,0.001498,1.1,1,1.5
1,6,10,1356186790,0.000654,1.1,1,1.5
3,4,11,506321750,0.002105,1.1,1,1.5
2,1,12,1233971983,0.000693,1.1,1,1.5
6,1,11,1592938732,0.000702,1.1,1,1.5
2,2,11,1287908817,0.000771,1.1,1,1.5
5,3,8,1125469816,0.000650,1.1,1,1.5
7,2,11,459966078,0.000759,1.1,1,1.5
3,2,10,2108570132,0.000638,1.1,1,1.5
4,5,8,1623431392,0.000616,1.1,1,1.5
3,8,8,891239388,0.000807,1.1,1,1.5
4,5,9,1845265095,0.000828,1.1,1,1.5
3,9,11,681393097,0.001023,1.1,1,1.5
6,3,8,881345698,0.000622,1.1,1,1.5
6,2,9,881345698,0.000554,1.5,1,1.5
3,3,10,1165470737,0.000502,1.5,1,1.5
4,1,12,485924700,0.000560,1.5,1,1.5
3,1,11,476656172,0.000743,1.5,1,1.5
2,3,10,231522624,0.000834,1.5,1,1.5
3,3,11,982042716,0.000686,1.5,1,1.5
3,0,15,1548740071,0.000639,1.5,1,1.5
3,4,9,648662906,0.000653,1.5,1,1.5
3,3,11,775803113,0.000790,1.5,1,1.5
5,1,9,370927121,0.000846,1.5,1,1.5
2,1,12,2098606721,0.000507,1.5,1,1.5
3,3,11,2059730486,0.000616,1.5,1,1.5
5,1,11,1292404410,0.000606,1.5,1,1.5
7,2,11,262780236,0.000698,1.5,1,1.5
4,1,9,928682019,0.000493,1.5,1,1.5
4,1,9,928682019,0.000532,1.9,1,1.5
3,1,11,234186768,0.000542,1.9,1,1.5
3,5,9,1843181385,0.001205,1.9,1,1.5
3,3,11,319600752,0.000762,1.9,1,1.5
6,5,9,694698563,0.000838,1.9,1,1.5
4,4,11,825597795,0.000836,1.9,1,1.5
4,4,9,2128145063,0.000670,1.9,1,1.5
2,1,12,457647468,0.000412,1.9,1,1.5
4,3,10,1939764668,0.000560,1.9,1,1.5
8,5,7,823381918,0.000723,1.9,1,1.5
2,6,10,286576391,0.000738,1.9,1,1.5
3,5,9,742067364,0.000802,1.9,1,1.5
4,7,6,705412964,0.000707,1.9,1,1.5
5,1,10,1332592938,0.000488,1.9,1,1.5
4,2,10,1079545020,0.001075,1.9,1,1.5
0,3,15,1079545020,0.000633,2,1,1.5
0,4,11,1075171913,0.001154,2,1,1.5
0,4,12,2029013987,0.001138,2,1,1.5
0,2,13,578476770,0.000574,2,1,1.5
0,3,12,795511310,0.000537,2,1,1.5
0,3,14,176418770,0.000531,2,1,1.5
0,8,10,395571871,0.000608,2,1,1.5
0,7,10,1675437197,0.000699,2,1,1.5
0,2,13,372280737,0.000542,2,1,1.5
0,6,11,1093186156,0.000569,2,1,1.5
0,5,11,1011602977,0.000513,2,1,1.5
0,6,11,743550073,0.000671,2,1,1.5
0,1,15,880586037,0.000472,2,1,1.5
0,4,14,208885986,0.000581,2,1,1.5
0,2,14,385079469,0.000531,2,1,1.5
0,4,12,385079469,0.000546,3,1,1.5
0,4,14,857854324,0.000762,3,1,1.5
0,6,14,1940594576,0.000834,3,1,1.5
0,2,12,1184523544,0.000732,3,1,1.5
0,3,14,360234727,0.000704,3,1,1.5
0,2,12,1177321003,0.000572,3,1,1.5
0,2,13,1179590621,0.000448,3,1,1.5
0,3,12,556567399,0.000502,3,1,1.5
0,4,12,478151037,0.000572,3,1,1.5
0,1,13,1285212905,0.000569,3,1,1.5
0,5,13,1562428601,0.000622,3,1,1.5
0,1,13,383079353,0.000622,3,1,1.5
0,2,13,663817095,0.000735,3,1,1.5
0,0,15,1813367553,0.000502,3,1,1.5
0,6,15,1890484713,0.000934,3,1,1.5
0,7,14,1890484713,0.000970,50,1,1.5
0,1,13,49529339,0.000427,50,1,1.5
0,5,11,1044648785,0.000945,50,1,1.5
0,1,14,1156520152,0.001053,50,1,1.5
0,2,13,1478785481,0.000491,50,1,1.5
0,2,13,1687258084,0.000482,50,1,1.5
0,1,16,1719820126,0.000498,50,1,1.5
0,2,14,1514384090,0.000463,50,1,1.5
0,5,12,96382367,0.000589,50,1,1.5
0,3,13,1306346010,0.000486,50,1,1.5
0,2,13,1221943266,0.000579,50,1,1.5
0,4,12,303789677,0.000583,50,1,1.5
0,2,15,988720793,0.000442,50,1,1.5
0,5,13,1666083397,0.000691,50,1,1.5
0,5,12,1237979482,0.000560,50,1,1.5
17,1,14,1237979482,0.000890,0.5,1,2
24,1,12,1502770136,0.001304,0.5,1,2
26,1,13,762510250,0.001550,0.5,1,2
23,0,10,1278139146,0.000951,0.5,1,2
22,2,7,155795738,0.001166,0.5,1,2
27,0,7,1203589855,0.001038,0.5,1,2
25,1,10,618316652,0.000968,0.5,1,2
26,1,8,411674600,0.000962,0.5,1,2
26,0,12,1399992393,0.000914,0.5,1,2
24,0,9,52981686,0.000971,0.5,1,2
23,0,12,428749662,0.000890,0.5,1,2
22,1,14,634336382,0.000968,0.5,1,2
26,1,5,1320882259,0.001087,0.5,1,2
29,3,12,1551104294,0.001710,0.5,1,2
18,1,12,310080045,0.001173,0.5,1,2
18,0,14,310080045,0.000928,0.6,1,2
18,0,13,1188663694,0.001337,0.6,1,2
22,1,12,457041803,0.001265,0.6,1,2
22,2,8,1521366521,0.001593,0.6,1,2
25,2,12,261180285,0.001655,0.6,1,2
23,1,10,1598881841,0.000808,0.6,1,2
19,0,17,1476423683,0.000961,0.6,1,2
18,0,14,788519868,0.000889,0.6,1,2
24,1,10,1066226276,0.000952,0.6,1,2
19,1,10,1199478827,0.000893,0.6,1,2
22,1,10,940117194,0.000839,0.6,1,2
20,1,11,558600541,0.000997,0.6,1,2
21,0,11,1435830053,0.001273,0.6,1,2
22,1,17,2120693304,0.001156,0.6,1,2
19,0,12,1015377452,0.000855,0.6,1,2
19,0,14,1015377452,0.000947,0.9,1,2
22,0,11,1674456066,0.001578,0.9,1,2
26,0,11,376466256,0.001388,0.9,1,2
23,0,8,1600564367,0.001317,0.9,1,2
21,2,11,1357532666,0.000832,0.9,1,2
26,1,11,315240577,0.001020,0.9,1,2
19,3,9,241329491,0.000902,0.9,1,2
19,1,9,229024656,0.000803,0.9,1,2
21,3,15,426381916,0.000984,0.9,1,2
21,3,11,2046090596,0.000791,0.9,1,2
24,1,11,752100088,0.001034,0.9,1,2
19,0,14,863992273,0.001207,0.9,1,2
23,1,7,1689468685,0.001223,0.9,1,2
26,1,9,527358588,0.000899,0.9,1,2
23,2,12,1862644283,0.000989,0.9,1,2
7,0,13,1862644283,0.000731,1,1,2
3,2,15,856161725,0.000559,1,1,2
8,0,9,209360555,0.000610,1,1,2
5,1,9,469544743,0.000685,1,1,2
5,0,12,1556328715,0.000530,1,1,2
5,1,14,1986584311,0.001593,1,1,2
8,0,14,1284790494,0.000619,1,1,2
8,2,11,814672842,0.000731,1,1,2
2,0,14,830590479,0.000500,1,1,2
5,2,11,265501179,0.000564,1,1,2
6,1,16,1796884543,0.000561,1,1,2
1,1,15,847741430,0.000405,1,1,2
6,0,14,561493063,0.000538,1,1,2
8,1,9,1821308536,0.000646,1,1,2
3,1,13,674404643,0.000529,1,1,2
3,0,15,674404643,0.000655,1.1,1,2
5,0,12,1936218532,0.000594,1.1,1,2
1,0,16,2027864264,0.000460,1.1,1,2
7,0,11,1903102136,0.000565,1.1,1,2
4,0,13,1803400079,0.000678,1.1,1,2
6,2,12,1558993290,0.000660,1.1,1,2
9,1,10,698175660,0.000673,1.1,1,2
2,1,14,1551083363,0.000626,1.1,1,2
3,2,11,654445331,0.000715,1.1,1,2
5,2,10,134287774,0.000726,1.1,1,2
3,1,11,1689711640,0.000429,1.1,1,2
3,0,13,236012798,0.000448,1.1,1,2
1,1,13,932544459,0.000519,1.1,1,2
3,0,15,1082721282,0.000576,1.1,1,2
6,1,12,1223149801,0.000571,1.1,1,2
5,2,11,1223149801,0.000692,1.5,1,2
5,0,12,979190187,0.000749,1.5,1,2
5,2,11,1380340903,0.000786,1.5,1,2
10,2,12,2008855752,0.000990,1.5,1,2
2,1,13,1163987577,0.000687,1.5,1,2
5,0,12,880922978,0.000481,1.5,1,2
5,1,15,2108282568,0.000574,1.5,1,2
2,1,12,1390950753,0.000432,1.5,1,2
7,0,11,854020670,0.000568,1.5,1,2
8,0,10,2035445353,0.000647,1.5,1,2
3,1,10,2021592382,0.000450,1.5,1,2
3,1,13,1016739057,0.000552,1.5,1,2
4,2,13,2015935200,0.000544,1.5,1,2
3,1,12,530426405,0.000485,1.5,1,2
6,1,10,1867187585,0.000502,1.5,1,2
6,2,8,1867187585,0.000563,1.9,1,2
8,2,6,507438011,0.000680,1.9,1,2
0,1,15,363537246,0.000514,1.9,1,2
4,2,11,1029685954,0.001048,1.9,1,2
3,0,13,1091104121,0.000504,1.9,1,2
2,1,14,1389174657,0.000497,1.9,1,2
6,4,11,279928224,0.000621,1.9,1,2
3,0,14,1423215801,0.000619,1.9,1,2
6,1,12,1990901944,0.000690,1.9,1,2
3,1,10,267714720,0.000646,1.9,1,2
3,1,16,844456572,0.000634,1.9,1,2
6,3,11,908571358,0.000871,1.9,1,2
7,2,13,1947164797,0.000861,1.9,1,2
7,0,14,104291790,0.000831,1.9,1,2
4,1,10,1063501025,0.000569,1.9,1,2
0,1,14,1063501025,0.000439,2,1,2
1,4,15,1154095724,0.000853,2,1,2
1,1,16,1492781206,0.000659,2,1,2
0,1,16,1729566955,0.000746,2,1,2
1,1,14,1920782359,0.000453,2,1,2
1,1,17,1169566901,0.000491,2,1,2
1,0,16,1904452365,0.000448,2,1,2
0,0,15,584999033,0.000447,2,1,2
0,1,14,1335041893,0.000379,2,1,2
0,0,17,2084135290,0.000421,2,1,2
0,0,15,84887848,0.000528,2,1,2
0,1,15,1325868233,0.000510,2,1,2
0,0,16,1310025443,0.000435,2,1,2
1,0,15,1611408145,0.000438,2,1,2
0,0,17,990946631,0.000403,2,1,2
0,1,15,990946631,0.000466,3,1,2
0,3,19,1237735704,0.000446,3,1,2
0,0,15,1334678394,0.000467,3,1,2
0,2,14,1667157686,0.000658,3,1,2
1,2,18,2033383899,0.000861,3,1,2
0,3,13,1259264906,0.000531,3,1,2
0,1,13,158924689,0.000592,3,1,2
0,1,13,1558167508,0.000722,3,1,2
0,1,13,1677517377,0.000403,3,1,2
