recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
0,0,0,1710086163,0.000002,1.1,1,2
0,0,0,891751290,0.000002,1.1,1,2
0,0,0,559237386,0.000003,1.1,1,2
0,0,0,1721006458,0.000002,1.1,1,2
0,0,0,1858485888,0.000002,1.1,1,2
0,0,0,6030531,0.000002,1.1,1,2
0,0,0,1522713645,0.000002,1.1,1,2
0,0,0,1801134157,0.000002,1.1,1,2
0,0,0,345500752,0.000002,1.1,1,2
0,0,0,1545931860,0.000002,1.1,1,2
0,0,0,1545931860,0.000002,1.5,1,2
0,0,0,1040350461,0.000002,1.5,1,2
0,0,0,1146033283,0.000002,1.5,1,2
0,0,0,395719566,0.000002,1.5,1,2
0,0,0,937620762,0.000002,1.5,1,2
0,0,0,323389771,0.000002,1.5,1,2
0,0,0,398283154,0.000002,1.5,1,2
0,0,0,283132951,0.000002,1.5,1,2
0,0,0,268408545,0.000002,1.5,1,2
0,0,0,704429403,0.000002,1.5,1,2
0,0,0,1231863352,0.000002,1.5,1,2
0,0,0,1324367388,0.000002,1.5,1,2
0,0,0,1946613280,0.000002,1.5,1,2
0,0,0,475268085,0.000002,1.5,1,2
0,0,0,1451566501,0.000067,1.5,1,2
0,0,0,1898923387,0.000004,1.5,1,2
0,0,0,385064609,0.000002,1.5,1,2
0,0,0,2061741379,0.000003,1.5,1,2
0,0,0,1539534071,0.000002,1.5,1,2
0,0,0,1010142497,0.000002,1.5,1,2
0,0,0,1642384630,0.000002,1.5,1,2
0,0,0,1096360143,0.000002,1.5,1,2
0,0,0,469322771,0.000002,1.5,1,2
0,0,0,477947666,0.000002,1.5,1,2
0,0,0,1790633668,0.000002,1.5,1,2
0,0,0,136160508,0.000002,1.5,1,2
0,0,0,117617448,0.000002,1.5,1,2
0,0,0,2055064266,0.000002,1.5,1,2
0,0,0,89548858,0.000002,1.5,1,2
0,0,0,1529151116,0.000002,1.5,1,2
0,0,0,1149535599,0.000002,1.5,1,2
0,0,0,181010761,0.000002,1.5,1,2
0,0,0,283578004,0.000002,1.5,1,2
0,0,0,885222715,0.000002,1.5,1,2
0,0,0,2029776696,0.000002,1.5,1,2
0,0,0,35184265,0.000002,1.5,1,2
0,0,0,849422165,0.000002,1.5,1,2
0,0,0,1683368621,0.000002,1.5,1,2
0,0,0,77206134,0.000002,1.5,1,2
0,0,0,209261338,0.000002,1.5,1,2
0,0,0,1169089031,0.000002,1.5,1,2
0,0,0,601676624,0.000002,1.5,1,2
0,0,0,640825212,0.000002,1.5,1,2
0,0,0,2089191478,0.000002,1.5,1,2
0,0,0,50836000,0.000002,1.5,1,2
0,0,0,2143287462,0.000002,1.5,1,2
0,0,0,228622114,0.000002,1.5,1,2
0,0,0,421282177,0.000002,1.5,1,2
0,0,0,1603564398,0.000002,1.5,1,2
0,0,0,124656944,0.000002,1.5,1,2
0,0,0,124656944,0.000002,1.9,1,2
0,0,0,1482722650,0.000002,1.9,1,2
0,0,0,1741123971,0.000002,1.9,1,2
0,0,0,60959167,0.000002,1.9,1,2
0,0,0,2135092432,0.000002,1.9,1,2
0,0,0,2118478823,0.000002,1.9,1,2
0,0,0,1300426281,0.000002,1.9,1,2
0,0,0,1387239157,0.000002,1.9,1,2
0,0,0,724497703,0.000005,1.9,1,2
0,0,0,789038272,0.000002,1.9,1,2
0,0,0,127100925,0.000002,1.9,1,2
0,0,0,1171345947,0.000003,1.9,1,2
0,0,0,40463818,0.000002,1.9,1,2
0,0,0,256726595,0.000002,1.9,1,2
0,0,0,996059699,0.000002,1.9,1,2
0,0,0,1428093668,0.000002,1.9,1,2
0,0,0,751578878,0.000002,1.9,1,2
0,0,0,487999741,0.000002,1.9,1,2
0,0,0,1171619827,0.000003,1.9,1,2
0,0,0,1263276763,0.000003,1.9,1,2
0,0,0,467461730,0.000003,1.9,1,2
0,0,0,12408116,0.000003,1.9,1,2
0,0,0,287040892,0.000003,1.9,1,2
0,0,0,86589680,0.000002,1.9,1,2
0,0,0,2111458662,0.000002,1.9,1,2
0,0,0,333309344,0.000002,1.9,1,2
0,0,0,1883793525,0.000070,1.9,1,2
0,0,0,1281872374,0.000003,1.9,1,2
0,0,0,1627340694,0.000002,1.9,1,2
0,0,0,953751441,0.000002,1.9,1,2
0,0,0,2120634771,0.000002,1.9,1,2
0,0,0,508588250,0.000002,1.9,1,2
0,0,0,1032088519,0.000005,1.9,1,2
0,0,0,2055606151,0.000073,1.9,1,2
0,0,0,850462357,0.000003,1.9,1,2
0,0,0,727575654,0.000002,1.9,1,2
0,0,0,502463122,0.000002,1.9,1,2
0,0,0,1484748489,0.000002,1.9,1,2
0,0,0,412248557,0.000002,1.9,1,2
0,0,0,758044532,0.000002,1.9,1,2
0,0,0,114464321,0.000002,1.9,1,2
0,0,0,1300622128,0.000004,1.9,1,2
0,0,0,1991099693,0.000002,1.9,1,2
0,0,0,1266494254,0.000002,1.9,1,2
0,0,0,1862275002,0.000001,1.9,1,2
0,0,0,1454685000,0.000002,1.9,1,2
0,0,0,740971591,0.000002,1.9,1,2
0,0,0,337289851,0.000002,1.9,1,2
0,0,0,2069482979,0.000002,1.9,1,2
0,0,0,1412164960,0.000002,1.9,1,2
0,0,0,1412164960,0.000002,2,1,2
0,0,0,712283455,0.000002,2,1,2
0,0,0,433088365,0.000002,2,1,2
0,0,0,1294160090,0.000002,2,1,2
0,0,0,1592919525,0.000002,2,1,2
0,0,0,18388908,0.000002,2,1,2
0,0,0,611363200,0.000002,2,1,2
0,0,0,172073939,0.000002,2,1,2
0,0,0,715417236,0.000002,2,1,2
0,0,0,1767244964,0.000002,2,1,2
0,0,0,1442485065,0.000002,2,1,2
0,0,0,1889036967,0.000002,2,1,2
0,0,0,772783415,0.000002,2,1,2
0,0,0,263759348,0.000002,2,1,2
0,0,0,511108965,0.000002,2,1,2
0,0,0,1624019411,0.000002,2,1,2
0,0,0,482126452,0.000002,2,1,2
0,0,0,217738539,0.000002,2,1,2
0,0,0,1747159496,0.000002,2,1,2
0,0,0,1368310239,0.000001,2,1,2
0,0,0,712335717,0.000002,2,1,2
0,0,0,1351962125,0.000002,2,1,2
0,0,0,1236595896,0.000002,2,1,2
0,0,0,2119044168,0.000002,2,1,2
0,0,0,1796146678,0.000001,2,1,2
0,0,0,439838655,0.000002,2,1,2
0,0,0,1757855354,0.000002,2,1,2
0,0,0,302328111,0.000001,2,1,2
0,0,0,31013202,0.000002,2,1,2
0,0,0,2135279969,0.000002,2,1,2
0,0,0,405162693,0.000002,2,1,2
0,0,0,1020803569,0.000002,2,1,2
0,0,0,1277559460,0.000001,2,1,2
0,0,0,1266538325,0.000002,2,1,2
0,0,0,1866272022,0.000001,2,1,2
0,0,0,1819679907,0.000002,2,1,2
0,0,0,204746353,0.000002,2,1,2
0,0,0,867583243,0.000002,2,1,2
0,0,0,1748685447,0.000002,2,1,2
0,0,0,1839371198,0.000001,2,1,2
0,0,0,2059793056,0.000002,2,1,2
0,0,0,1329062510,0.000002,2,1,2
0,0,0,1867032516,0.000002,2,1,2
0,0,0,1172548915,0.000002,2,1,2
0,0,0,1650919805,0.000002,2,1,2
0,0,0,1184224112,0.000006,2,1,2
0,0,0,769411548,0.000002,2,1,2
0,0,0,420326081,0.000002,2,1,2
0,0,0,2133794155,0.000002,2,1,2
0,0,0,1076998334,0.000002,2,1,2
0,0,0,1076998334,0.000002,3,1,2
0,0,0,1477973400,0.000002,3,1,2
0,0,0,2083993503,0.000002,3,1,2
0,0,0,1909862182,0.000002,3,1,2
0,0,0,168708909,0.000002,3,1,2
0,0,0,1567462729,0.000002,3,1,2
0,0,0,793519261,0.000002,3,1,2
0,0,0,946911093,0.000002,3,1,2
0,0,0,1592247427,0.000002,3,1,2
0,0,0,1555266835,0.000002,3,1,2
0,0,0,962765642,0.000002,3,1,2
0,0,0,105045097,0.000005,3,1,2
0,0,0,1534730000,0.000003,3,1,2
0,0,0,1281965117,0.000003,3,1,2
0,0,0,2076348948,0.000002,3,1,2
0,0,0,71532896,0.000002,3,1,2
0,0,0,1974214238,0.000002,3,1,2
0,0,0,402151484,0.000002,3,1,2
0,0,0,1511510464,0.000002,3,1,2
0,0,0,407615815,0.000003,3,1,2
0,0,0,1540334281,0.000002,3,1,2
0,0,0,695428861,0.000002,3,1,2
0,0,0,401281811,0.000002,3,1,2
0,0,0,1806085452,0.000002,3,1,2
0,0,0,1188912753,0.000002,3,1,2
0,0,0,1771292906,0.000002,3,1,2
0,0,0,19158297,0.000002,3,1,2
0,0,0,25705073,0.000003,3,1,2
0,0,0,958805541,0.000002,3,1,2
0,0,0,263178189,0.000002,3,1,2
0,0,0,1865270289,0.000002,3,1,2
0,0,0,223820345,0.000002,3,1,2
0,0,0,263582954,0.000003,3,1,2
0,0,0,1635098200,0.000002,3,1,2
0,0,0,1341903400,0.000003,3,1,2
0,0,0,295911365,0.000003,3,1,2
0,0,0,941725563,0.000003,3,1,2
0,0,0,1277533628,0.000003,3,1,2
0,0,0,1515338663,0.000003,3,1,2
0,0,0,40464575,0.000003,3,1,2
0,0,0,1489609035,0.000003,3,1,2
0,0,0,1421583296,0.000003,3,1,2
0,0,0,895741170,0.000003,3,1,2
0,0,0,538098966,0.000003,3,1,2
0,0,0,1696007025,0.000003,3,1,2
0,0,0,1597237461,0.000003,3,1,2
0,0,0,1630684735,0.000003,3,1,2
0,0,0,431054054,0.000004,3,1,2
0,0,0,1789508734,0.000003,3,1,2
0,0,0,1574615826,0.000003,3,1,2
0,0,0,1574615826,0.000004,50,1,2
0,0,0,1991285820,0.000002,50,1,2
0,0,0,695035376,0.000003,50,1,2
0,0,0,86530472,0.000004,50,1,2
0,0,0,1919558706,0.000003,50,1,2
0,0,0,855124412,0.000003,50,1,2
0,0,0,1592800657,0.000003,50,1,2
0,0,0,804795268,0.000003,50,1,2
0,0,0,989574849,0.000002,50,1,2
0,0,0,1802957959,0.000002,50,1,2
0,0,0,90145797,0.000002,50,1,2
0,0,0,1605851487,0.000002,50,1,2
0,0,0,1474020919,0.000004,50,1,2
0,0,0,777426034,0.000002,50,1,2
0,0,0,2055730166,0.000002,50,1,2
0,0,0,117733581,0.000002,50,1,2
0,0,0,1792964811,0.000002,50,1,2
0,0,0,982409564,0.000002,50,1,2
0,0,0,213142729,0.000002,50,1,2
0,0,0,282304540,0.000003,50,1,2
0,0,0,1662955502,0.000003,50,1,2
0,0,0,1102923262,0.000002,50,1,2
0,0,0,805576596,0.000004,50,1,2
0,0,0,1326588743,0.000003,50,1,2
0,0,0,64087804,0.000003,50,1,2
0,0,0,2115513547,0.000003,50,1,2
0,0,0,1630550319,0.000003,50,1,2
0,0,0,896347077,0.000003,50,1,2
0,0,0,1969612556,0.000002,50,1,2
0,0,0,247493531,0.000003,50,1,2
0,0,0,1390457322,0.000002,50,1,2
0,0,0,1381584218,0.000003,50,1,2
0,0,0,363410078,0.000003,50,1,2
0,0,0,1823332843,0.000003,50,1,2
0,0,0,466027564,0.000003,50,1,2
0,0,0,2109490038,0.000003,50,1,2
0,0,0,1521628971,0.000004,50,1,2
0,0,0,472236056,0.000004,50,1,2
0,0,0,617814702,0.000003,50,1,2
0,0,0,823365385,0.000003,50,1,2
0,0,0,1238124198,0.000003,50,1,2
0,0,0,969484956,0.000004,50,1,2
0,0,0,1611288862,0.000003,50,1,2
0,0,0,2077044954,0.000003,50,1,2
0,0,0,264321893,0.000003,50,1,2
0,0,0,350114258,0.000003,50,1,2
0,0,0,203379257,0.000003,50,1,2
0,0,0,1331398114,0.000003,50,1,2
0,0,0,114982925,0.000004,50,1,2
0,0,0,1350190772,0.000003,50,1,2
0,0,0,1350190772,0.000003,0.5,1,3
0,0,0,1546604999,0.000003,0.5,1,3
0,0,0,1502430751,0.000003,0.5,1,3
0,0,0,1771279200,0.000004,0.5,1,3
0,0,0,326411044,0.000004,0.5,1,3
0,0,0,1617617214,0.000004,0.5,1,3
0,0,0,841536156,0.000003,0.5,1,3
0,0,0,1294379656,0.000004,0.5,1,3
0,0,0,2078232452,0.000003,0.5,1,3
0,0,0,2111897495,0.000003,0.5,1,3
0,0,0,595697980,0.000003,0.5,1,3
0,0,0,1482949302,0.000003,0.5,1,3
0,0,0,243808661,0.000003,0.5,1,3
0,0,0,2143375592,0.000003,0.5,1,3
0,0,0,1141880460,0.000004,0.5,1,3
0,0,0,69366330,0.000003,0.5,1,3
0,0,0,1331029599,0.000003,0.5,1,3
0,0,0,870902368,0.000003,0.5,1,3
0,0,0,376595195,0.000003,0.5,1,3
0,0,0,2095180349,0.000004,0.5,1,3
0,0,0,1865061865,0.000003,0.5,1,3
0,0,0,1014188921,0.000003,0.5,1,3
0,0,0,918359280,0.000003,0.5,1,3
0,0,0,884657364,0.000003,0.5,1,3
0,0,0,1986688452,0.000003,0.5,1,3
0,0,0,1515373760,0.000003,0.5,1,3
0,0,0,1289764176,0.000003,0.5,1,3
0,0,0,2012908102,0.000003,0.5,1,3
0,0,0,1014769485,0.000003,0.5,1,3
0,0,0,1142632914,0.000003,0.5,1,3
0,0,0,358931904,0.000003,0.5,1,3
0,0,0,1602399220,0.000003,0.5,1,3
0,0,0,260135077,0.000004,0.5,1,3
0,0,0,1389491149,0.000004,0.5,1,3
0,0,0,824562077,0.000003,0.5,1,3
0,0,0,1707926236,0.000004,0.5,1,3
0,0,0,848520931,0.000003,0.5,1,3
0,0,0,981228617,0.000004,0.5,1,3
0,0,0,2024986906,0.000003,0.5,1,3
0,0,0,1361748788,0.000003,0.5,1,3
0,0,0,1245878531,0.000003,0.5,1,3
0,0,0,564352637,0.000003,0.5,1,3
0,0,0,1296528654,0.000003,0.5,1,3
0,0,0,883467229,0.000003,0.5,1,3
0,0,0,428706746,0.000004,0.5,1,3
0,0,0,281093115,0.000003,0.5,1,3
0,0,0,1308617833,0.000003,0.5,1,3
0,0,0,595976752,0.000003,0.5,1,3
0,0,0,1595211687,0.000003,0.5,1,3
0,0,0,1993098511,0.000003,0.5,1,3
0,0,0,1993098511,0.000004,0.6,1,3
0,0,0,1478280696,0.000004,0.6,1,3
0,0,0,14131173,0.000003,0.6,1,3
0,0,0,516015476,0.000008,0.6,1,3
0,0,0,774561026,0.000002,0.6,1,3
0,0,0,304817006,0.000002,0.6,1,3
0,0,0,1627067256,0.000002,0.6,1,3
0,0,0,30947028,0.000002,0.6,1,3
0,0,0,1315816131,0.000002,0.6,1,3
0,0,0,1019708298,0.000002,0.6,1,3
0,0,0,150651624,0.000002,0.6,1,3
0,0,0,861432869,0.000002,0.6,1,3
0,0,0,476917203,0.000002,0.6,1,3
0,0,0,21572349,0.000001,0.6,1,3
0,0,0,155719288,0.000002,0.6,1,3
0,0,0,1534911122,0.000002,0.6,1,3
0,0,0,2113608367,0.000002,0.6,1,3
0,0,0,1280049640,0.000002,0.6,1,3
0,0,0,771067354,0.000002,0.6,1,3
0,0,0,546671528,0.000003,0.6,1,3
0,0,0,1361429411,0.000002,0.6,1,3
0,0,0,936289128,0.000002,0.6,1,3
0,0,0,2060755072,0.000002,0.6,1,3
0,0,0,162545820,0.000005,0.6,1,3
0,0,0,1363044881,0.000003,0.6,1,3
0,0,0,1689221893,0.000001,0.6,1,3
0,0,0,1048470740,0.000002,0.6,1,3
0,0,0,155539526,0.000002,0.6,1,3
0,0,0,470033699,0.000002,0.6,1,3
0,0,0,256003180,0.000007,0.6,1,3
0,0,0,117718296,0.000004,0.6,1,3
0,0,0,600914316,0.000002,0.6,1,3
0,0,0,2126446151,0.000002,0.6,1,3
0,0,0,661616718,0.000002,0.6,1,3
0,0,0,1469439229,0.000002,0.6,1,3
0,0,0,2133438126,0.000002,0.6,1,3
0,0,0,503244770,0.000002,0.6,1,3
0,0,0,2019528889,0.000002,0.6,1,3
0,0,0,322736500,0.000003,0.6,1,3
0,0,0,779680385,0.000002,0.6,1,3
0,0,0,647492714,0.000001,0.6,1,3
0,0,0,941404713,0.000004,0.6,1,3
0,0,0,1493729966,0.000002,0.6,1,3
0,0,0,1741194589,0.000002,0.6,1,3
0,0,0,2069979713,0.000003,0.6,1,3
0,0,0,2038490393,0.000003,0.6,1,3
0,0,0,958451358,0.000003,0.6,1,3
0,0,0,1447691705,0.000002,0.6,1,3
0,0,0,1694169437,0.000003,0.6,1,3
0,0,0,1036661713,0.000002,0.6,1,3
0,0,0,1036661713,0.000003,0.9,1,3
0,0,0,1676595901,0.000002,0.9,1,3
0,0,0,917918097,0.000002,0.9,1,3
0,0,0,377880501,0.000003,0.9,1,3
0,0,0,609824194,0.000002,0.9,1,3
0,0,0,1363542831,0.000003,0.9,1,3
0,0,0,60582943,0.000002,0.9,1,3
0,0,0,690251745,0.000002,0.9,1,3
0,0,0,1716399516,0.000003,0.9,1,3
0,0,0,1942701919,0.000002,0.9,1,3
0,0,0,959376520,0.000002,0.9,1,3
0,0,0,939069025,0.000003,0.9,1,3
0,0,0,992695111,0.000002,0.9,1,3
0,0,0,432664046,0.000003,0.9,1,3
0,0,0,1331253317,0.000005,0.9,1,3
0,0,0,1667377881,0.000006,0.9,1,3
0,0,0,999824263,0.000003,0.9,1,3
0,0,0,186597703,0.000002,0.9,1,3
0,0,0,268898144,0.000002,0.9,1,3
0,0,0,209514107,0.000002,0.9,1,3
0,0,0,471524409,0.000004,0.9,1,3
0,0,0,1751001622,0.000002,0.9,1,3
0,0,0,843910518,0.000002,0.9,1,3
0,0,0,1993882048,0.000004,0.9,1,3
0,0,0,885378354,0.000002,0.9,1,3
0,0,0,762350776,0.000003,0.9,1,3
0,0,0,1855997926,0.000002,0.9,1,3
0,0,0,2113862507,0.000002,0.9,1,3
0,0,0,1308994937,0.000003,0.9,1,3
0,0,0,1510933507,0.000002,0.9,1,3
0,0,0,1164316646,0.000002,0.9,1,3
0,0,0,672398362,0.000005,0.9,1,3
0,0,0,619695067,0.000004,0.9,1,3
0,0,0,937185937,0.000003,0.9,1,3
0,0,0,497917158,0.000002,0.9,1,3
0,0,0,1378365455,0.000003,0.9,1,3
0,0,0,437332774,0.000002,0.9,1,3
0,0,0,1663172831,0.000002,0.9,1,3
0,0,0,1051296394,0.000140,0.9,1,3
0,0,0,750860412,0.000004,0.9,1,3
0,0,0,1715295089,0.000004,0.9,1,3
0,0,0,42725227,0.000004,0.9,1,3
0,0,0,1841455816,0.000004,0.9,1,3
0,0,0,20009,0.000002,0.9,1,3
0,0,0,2017781984,0.000001,0.9,1,3
0,0,0,280224403,0.000004,0.9,1,3
0,0,0,331483941,0.000003,0.9,1,3
0,0,0,867840701,0.000003,0.9,1,3
0,0,0,580153187,0.000003,0.9,1,3
0,0,0,4700214,0.000004,0.9,1,3
0,0,0,4700214,0.000003,1,1,3
0,0,0,1617827301,0.000003,1,1,3
0,0,0,1656071621,0.000003,1,1,3
0,0,0,70883923,0.000003,1,1,3
0,0,0,958487469,0.000002,1,1,3
0,0,0,1364085094,0.000007,1,1,3
0,0,0,222958214,0.000003,1,1,3
0,0,0,682708076,0.000002,1,1,3
0,0,0,568045154,0.000002,1,1,3
0,0,0,263290605,0.000004,1,1,3
0,0,0,1762173684,0.000003,1,1,3
0,0,0,1540722400,0.000003,1,1,3
0,0,0,1371448848,0.000003,1,1,3
0,0,0,37394996,0.000003,1,1,3
0,0,0,131989819,0.000003,1,1,3
0,0,0,1822519675,0.000003,1,1,3
0,0,0,1926082793,0.000003,1,1,3
0,0,0,798502967,0.000004,1,1,3
0,0,0,225347625,0.000003,1,1,3
0,0,0,334611609,0.000003,1,1,3
0,0,0,2007652351,0.000003,1,1,3
0,0,0,1312042996,0.000003,1,1,3
0,0,0,1379915253,0.000003,1,1,3
0,0,0,439455997,0.000002,1,1,3
0,0,0,1785911610,0.000002,1,1,3
0,0,0,2144479176,0.000004,1,1,3
0,0,0,1138423415,0.000003,1,1,3
0,0,0,2103438376,0.000003,1,1,3
0,0,0,1018967367,0.000002,1,1,3
0,0,0,1385655072,0.000003,1,1,3
0,0,0,644759987,0.000003,1,1,3
0,0,0,1230930369,0.000003,1,1,3
0,0,0,207256755,0.000004,1,1,3
0,0,0,280096530,0.000003,1,1,3
0,0,0,48911104,0.000003,1,1,3
0,0,0,935874170,0.000003,1,1,3
0,0,0,648801084,0.000003,1,1,3
0,0,0,1147290143,0.000003,1,1,3
0,0,0,1650721078,0.000004,1,1,3
0,0,0,947948669,0.000003,1,1,3
0,0,0,415577644,0.000003,1,1,3
0,0,0,200807248,0.000002,1,1,3
0,0,0,526211325,0.000002,1,1,3
0,0,0,1688748494,0.000002,1,1,3
0,0,0,1354768079,0.000003,1,1,3
0,0,0,1199640859,0.000003,1,1,3
0,0,0,341509956,0.000003,1,1,3
0,0,0,517779836,0.000004,1,1,3
0,0,0,800090906,0.000004,1,1,3
0,0,0,190485958,0.000003,1,1,3
0,0,0,190485958,0.000003,1.1,1,3
0,0,0,1261973195,0.000004,1.1,1,3
0,0,0,1645540741,0.000003,1.1,1,3
0,0,0,795872026,0.000003,1.1,1,3
0,0,0,2029501959,0.000003,1.1,1,3
0,0,0,1544218685,0.000004,1.1,1,3
0,0,0,503045395,0.000004,1.1,1,3
0,0,0,1275402089,0.000003,1.1,1,3
0,0,0,1675539018,0.000003,1.1,1,3
0,0,0,805935170,0.000004,1.1,1,3
0,0,0,1392829267,0.000003,1.1,1,3
0,0,0,90725876,0.000004,1.1,1,3
0,0,0,121099117,0.000004,1.1,1,3
0,0,0,2139474610,0.000004,1.1,1,3
0,0,0,2121420111,0.000002,1.1,1,3
0,0,0,264935516,0.000003,1.1,1,3
0,0,0,1664747427,0.000003,1.1,1,3
0,0,0,782987805,0.000003,1.1,1,3
0,0,0,27429297,0.000003,1.1,1,3
0,0,0,123914070,0.000003,1.1,1,3
0,0,0,1476647276,0.000003,1.1,1,3
0,0,0,1186853072,0.000003,1.1,1,3
0,0,0,2022504459,0.000003,1.1,1,3
0,0,0,99967630,0.000002,1.1,1,3
0,0,0,2010290430,0.000004,1.1,1,3
0,0,0,1476555138,0.000003,1.1,1,3
0,0,0,1984162350,0.000003,1.1,1,3
0,0,0,1795182228,0.000003,1.1,1,3
0,0,0,1256366319,0.000002,1.1,1,3
0,0,0,1500729469,0.000002,1.1,1,3
0,0,0,2047686583,0.000002,1.1,1,3
0,0,0,2014893706,0.000003,1.1,1,3
0,0,0,925194127,0.000003,1.1,1,3
0,0,0,147376740,0.000003,1.1,1,3
0,0,0,866188590,0.000003,1.1,1,3
0,0,0,522800353,0.000003,1.1,1,3
0,0,0,159099603,0.000003,1.1,1,3
0,0,0,1874916124,0.000003,1.1,1,3
0,0,0,1943297483,0.000003,1.1,1,3
0,0,0,1327149623,0.000003,1.1,1,3
0,0,0,2028205852,0.000003,1.1,1,3
0,0,0,1441189131,0.000003,1.1,1,3
0,0,0,1262101609,0.000003,1.1,1,3
0,0,0,128400703,0.000002,1.1,1,3
0,0,0,1006413079,0.000003,1.1,1,3
0,0,0,794598221,0.000002,1.1,1,3
0,0,0,972455305,0.000001,1.1,1,3
0,0,0,1906510452,0.000001,1.1,1,3
0,0,0,1992667499,0.000001,1.1,1,3
0,0,0,694141726,0.000002,1.1,1,3
0,0,0,694141726,0.000003,1.5,1,3
0,0,0,635482825,0.000002,1.5,1,3
0,0,0,436950190,0.000002,1.5,1,3
0,0,0,1119561043,0.000003,1.5,1,3
0,0,0,617350506,0.000003,1.5,1,3
0,0,0,146682754,0.000004,1.5,1,3
0,0,0,42752471,0.000004,1.5,1,3
0,0,0,1015748724,0.000004,1.5,1,3
0,0,0,996869296,0.000003,1.5,1,3
0,0,0,566238350,0.000006,1.5,1,3
0,0,0,259493370,0.000003,1.5,1,3
0,0,0,1992040729,0.000008,1.5,1,3
0,0,0,824119264,0.000003,1.5,1,3
0,0,0,327993961,0.000003,1.5,1,3
0,0,0,331262089,0.000002,1.5,1,3
0,0,0,1036686307,0.000004,1.5,1,3
0,0,0,1763271762,0.000003,1.5,1,3
0,0,0,1006704789,0.000004,1.5,1,3
0,0,0,554464974,0.000003,1.5,1,3
0,0,0,607347414,0.000004,1.5,1,3
0,0,0,1013680741,0.000003,1.5,1,3
0,0,0,1190706175,0.000004,1.5,1,3
0,0,0,1262526743,0.000002,1.5,1,3
0,0,0,527885182,0.000002,1.5,1,3
0,0,0,502152015,0.000002,1.5,1,3
0,0,0,783260380,0.000002,1.5,1,3
0,0,0,1987229581,0.000001,1.5,1,3
0,0,0,1325880068,0.000001,1.5,1,3
0,0,0,1047608775,0.000003,1.5,1,3
0,0,0,220915748,0.000005,1.5,1,3
0,0,0,1842354356,0.000004,1.5,1,3
0,0,0,2070533892,0.000141,1.5,1,3
0,0,0,921574252,0.000006,1.5,1,3
0,0,0,1541405562,0.000003,1.5,1,3
0,0,0,552019472,0.000002,1.5,1,3
0,0,0,770599788,0.000002,1.5,1,3
0,0,0,1411139035,0.000002,1.5,1,3
0,0,0,915648486,0.000002,1.5,1,3
0,0,0,1213497742,0.000001,1.5,1,3
0,0,0,1931460982,0.000002,1.5,1,3
0,0,0,981631583,0.000002,1.5,1,3
0,0,0,427982558,0.000002,1.5,1,3
0,0,0,92716229,0.000002,1.5,1,3
0,0,0,1476685532,0.000002,1.5,1,3
0,0,0,1422267112,0.000003,1.5,1,3
0,0,0,131530998,0.000142,1.5,1,3
0,0,0,1179361990,0.000003,1.5,1,3
0,0,0,1255682961,0.000002,1.5,1,3
0,0,0,642101216,0.000002,1.5,1,3
0,0,0,1539053053,0.000002,1.5,1,3
0,0,0,1539053053,0.000002,1.9,1,3
0,0,0,916131999,0.000002,1.9,1,3
0,0,0,1708618279,0.000044,1.9,1,3
0,0,0,430878228,0.000004,1.9,1,3
0,0,0,150682229,0.000002,1.9,1,3
0,0,0,247265692,0.000002,1.9,1,3
0,0,0,449617354,0.000002,1.9,1,3
0,0,0,549633362,0.000002,1.9,1,3
0,0,0,1561590406,0.000002,1.9,1,3
0,0,0,2127788985,0.000002,1.9,1,3
0,0,0,1551111833,0.000002,1.9,1,3
0,0,0,1450651524,0.000002,1.9,1,3
0,0,0,1789870152,0.000002,1.9,1,3
0,0,0,1841580528,0.000003,1.9,1,3
0,0,0,731527909,0.000002,1.9,1,3
0,0,0,246650080,0.000002,1.9,1,3
0,0,0,2079913085,0.000003,1.9,1,3
0,0,0,1569658763,0.000003,1.9,1,3
0,0,0,1770725660,0.000003,1.9,1,3
0,0,0,1556384948,0.000003,1.9,1,3
0,0,0,1200951901,0.000002,1.9,1,3
0,0,0,1554500617,0.000002,1.9,1,3
0,0,0,1776757549,0.000002,1.9,1,3
0,0,0,133430275,0.000002,1.9,1,3
0,0,0,525777894,0.000002,1.9,1,3
0,0,0,496781939,0.000002,1.9,1,3
0,0,0,956775552,0.000002,1.9,1,3
0,0,0,1845841515,0.000002,1.9,1,3
0,0,0,313384465,0.000001,1.9,1,3
0,0,0,782821132,0.000006,1.9,1,3
0,0,0,461729548,0.000004,1.9,1,3
0,0,0,996999151,0.000004,1.9,1,3
0,0,0,221522838,0.000004,1.9,1,3
0,0,0,287154934,0.000004,1.9,1,3
0,0,0,1874231138,0.000004,1.9,1,3
0,0,0,776464316,0.000003,1.9,1,3
0,0,0,1500525178,0.000004,1.9,1,3
0,0,0,2077155308,0.000002,1.9,1,3
0,0,0,1812813834,0.000002,1.9,1,3
0,0,0,85239932,0.000002,1.9,1,3
0,0,0,250727084,0.000002,1.9,1,3
0,0,0,122290274,0.000002,1.9,1,3
0,0,0,329384802,0.000002,1.9,1,3
0,0,0,650805142,0.000002,1.9,1,3
0,0,0,1913148562,0.000002,1.9,1,3
0,0,0,504141428,0.000002,1.9,1,3
0,0,0,752601316,0.000002,1.9,1,3
0,0,0,988435420,0.000002,1.9,1,3
0,0,0,1866510204,0.000002,1.9,1,3
0,0,0,1676776715,0.000001,1.9,1,3
