recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
0,0,3,599017231,0.000087,50,1,1.5
0,0,3,1585399519,0.000148,50,1,1.5
0,0,3,1971359719,0.000332,50,1,1.5
0,0,3,861253069,0.000143,50,1,1.5
0,0,3,203266496,0.000133,50,1,1.5
0,0,3,630465506,0.000081,50,1,1.5
0,0,3,1645491735,0.000070,50,1,1.5
0,0,3,337549871,0.000060,50,1,1.5
0,0,3,288716936,0.000080,50,1,1.5
0,0,3,963666865,0.000072,50,1,1.5
0,3,3,1766395521,0.000098,50,1,1.5
0,0,3,791202271,0.000093,50,1,1.5
0,0,3,402062295,0.000096,50,1,1.5
0,0,3,778657178,0.000146,50,1,1.5
0,0,3,218323516,0.000101,50,1,1.5
0,0,3,44704642,0.000067,50,1,1.5
0,0,3,1558849784,0.000067,50,1,1.5
0,2,4,1770202113,0.000259,50,1,1.5
0,0,3,60467559,0.000062,50,1,1.5
0,3,3,228882665,0.000191,50,1,1.5
0,3,3,285773801,0.000174,50,1,1.5
0,0,3,1701236398,0.000077,50,1,1.5
0,0,3,932061101,0.000067,50,1,1.5
0,0,3,1685766912,0.000071,50,1,1.5
0,0,3,863544849,0.000074,50,1,1.5
0,0,3,11169864,0.000237,50,1,1.5
0,0,3,2072424809,0.000107,50,1,1.5
1,0,2,2072424809,0.000095,0.5,1,2
1,0,2,1659542533,0.000091,0.5,1,2
1,0,2,1195291925,0.000235,0.5,1,2
1,0,2,1880979497,0.000074,0.5,1,2
1,0,2,1167548542,0.000141,0.5,1,2
1,0,2,150695017,0.000074,0.5,1,2
1,0,2,515826565,0.000073,0.5,1,2
1,0,2,1682900646,0.000061,0.5,1,2
1,0,2,39042919,0.000070,0.5,1,2
1,0,2,301180863,0.000127,0.5,1,2
1,0,2,238333586,0.000076,0.5,1,2
1,0,2,181230920,0.000080,0.5,1,2
1,0,2,166640947,0.000085,0.5,1,2
1,0,2,853052495,0.000080,0.5,1,2
1,0,2,511283311,0.000074,0.5,1,2
1,0,2,306804015,0.000129,0.5,1,2
1,0,2,297938541,0.000091,0.5,1,2
1,0,2,680427916,0.000077,0.5,1,2
1,0,2,364734214,0.000076,0.5,1,2
1,0,2,253236109,0.000071,0.5,1,2
1,0,2,1201634731,0.000075,0.5,1,2
1,0,2,1610381396,0.000068,0.5,1,2
1,0,2,1575755646,0.000081,0.5,1,2
1,0,2,1318296531,0.000065,0.5,1,2
1,0,2,768334026,0.000067,0.5,1,2
1,0,2,811106731,0.000103,0.5,1,2
1,0,2,1865908676,0.000072,0.5,1,2
1,0,2,1189061565,0.000071,0.5,1,2
1,0,2,2106297592,0.000072,0.5,1,2
1,0,2,1823506281,0.000064,0.5,1,2
1,0,2,331463873,0.000068,0.5,1,2
1,0,2,1490895182,0.000105,0.5,1,2
1,0,2,1402771631,0.000076,0.5,1,2
1,0,2,36429373,0.000072,0.5,1,2
1,0,2,1872003077,0.000079,0.5,1,2
1,0,2,665294986,0.000090,0.5,1,2
1,0,2,613733475,0.000065,0.5,1,2
1,0,2,1695133215,0.000062,0.5,1,2
1,0,2,1142682483,0.000065,0.5,1,2
1,0,2,1863481226,0.000069,0.5,1,2
1,0,2,214898871,0.000072,0.5,1,2
1,0,2,1956618226,0.000064,0.5,1,2
1,0,2,1117633553,0.000072,0.5,1,2
1,0,2,1222600105,0.000065,0.5,1,2
1,0,2,1553737576,0.000090,0.5,1,2
1,0,2,2063615755,0.000060,0.5,1,2
5,0,1,446981603,0.000115,0.5,1,2
1,0,2,2078916213,0.000068,0.5,1,2
1,0,2,821751567,0.000064,0.5,1,2
1,0,2,200075859,0.000071,0.5,1,2
1,0,2,200075859,0.000073,0.6,1,2
1,0,2,941972,0.000073,0.6,1,2
1,0,2,1527343610,0.000131,0.6,1,2
1,0,2,2061794269,0.000072,0.6,1,2
1,0,2,211166296,0.000063,0.6,1,2
1,0,2,757534685,0.000062,0.6,1,2
1,0,2,1127400224,0.000066,0.6,1,2
1,0,2,1842982686,0.000085,0.6,1,2
1,0,2,328162973,0.000078,0.6,1,2
1,0,2,258964565,0.000070,0.6,1,2
3,0,1,1231745824,0.000094,0.6,1,2
1,0,2,1210914433,0.000092,0.6,1,2
1,0,2,1651558964,0.000077,0.6,1,2
1,0,2,1324942237,0.000076,0.6,1,2
1,0,2,98843775,0.000066,0.6,1,2
1,0,2,987984251,0.000063,0.6,1,2
1,0,2,1963340211,0.000074,0.6,1,2
1,0,2,1556846642,0.000068,0.6,1,2
1,0,2,1670101204,0.000072,0.6,1,2
1,0,2,389835286,0.000065,0.6,1,2
1,0,2,894930387,0.000066,0.6,1,2
1,0,2,1277960096,0.000071,0.6,1,2
1,0,2,544919350,0.000069,0.6,1,2
1,0,2,1478751313,0.000066,0.6,1,2
1,0,2,2140509583,0.000065,0.6,1,2
1,0,2,1794576355,0.000072,0.6,1,2
1,0,2,1908181835,0.000073,0.6,1,2
1,0,2,204072986,0.000076,0.6,1,2
1,0,2,657375239,0.000064,0.6,1,2
1,0,2,1777388661,0.000078,0.6,1,2
1,0,2,903498735,0.000079,0.6,1,2
1,0,2,511849943,0.000069,0.6,1,2
1,0,2,274537744,0.000085,0.6,1,2
1,0,2,1724152002,0.000060,0.6,1,2
5,0,1,492907445,0.000102,0.6,1,2
1,0,2,1244011353,0.000070,0.6,1,2
1,0,2,1435267740,0.000062,0.6,1,2
1,0,2,2133166067,0.000076,0.6,1,2
1,0,2,2026751682,0.000074,0.6,1,2
1,0,2,89666523,0.000084,0.6,1,2
1,0,2,347510943,0.000081,0.6,1,2
1,0,2,2026728846,0.000086,0.6,1,2
1,0,2,1569592264,0.000078,0.6,1,2
1,0,2,1445484961,0.000070,0.6,1,2
1,0,2,502632389,0.000066,0.6,1,2
5,0,1,1798464507,0.000112,0.6,1,2
1,0,2,1089182224,0.000079,0.6,1,2
1,0,2,1536997983,0.000069,0.6,1,2
1,0,2,499664192,0.000072,0.6,1,2
1,0,2,319462478,0.000093,0.6,1,2
1,0,2,319462478,0.000075,0.9,1,2
1,0,2,1444051149,0.000071,0.9,1,2
1,0,2,212155752,0.000067,0.9,1,2
1,0,2,1998310193,0.000073,0.9,1,2
1,0,2,230168800,0.000084,0.9,1,2
1,0,2,1848014506,0.000067,0.9,1,2
1,0,2,415695213,0.000068,0.9,1,2
1,0,2,1627328885,0.000075,0.9,1,2
1,0,2,1824443326,0.000096,0.9,1,2
1,0,2,164820652,0.000081,0.9,1,2
1,0,2,681957860,0.000072,0.9,1,2
1,0,2,1714018925,0.000087,0.9,1,2
1,0,2,1097344986,0.000068,0.9,1,2
5,0,1,1548895453,0.000112,0.9,1,2
1,0,2,306548208,0.000063,0.9,1,2
1,0,2,1710682178,0.000229,0.9,1,2
1,0,2,1135957090,0.000096,0.9,1,2
1,0,2,719781705,0.000107,0.9,1,2
1,0,2,150180982,0.000133,0.9,1,2
1,0,2,1419281926,0.000303,0.9,1,2
1,0,2,1092697013,0.000163,0.9,1,2
7,1,1,1321347455,0.000224,0.9,1,2
1,0,2,1946614419,0.000092,0.9,1,2
1,0,2,557142920,0.000089,0.9,1,2
1,0,2,1821105102,0.000095,0.9,1,2
1,0,2,1309605558,0.000143,0.9,1,2
1,0,2,1865020722,0.000219,0.9,1,2
1,0,2,211642720,0.000108,0.9,1,2
1,0,2,1153177130,0.000294,0.9,1,2
1,0,2,1091292295,0.000091,0.9,1,2
1,0,2,421123211,0.000219,0.9,1,2
1,0,2,1804975171,0.000089,0.9,1,2
1,0,2,421704516,0.000099,0.9,1,2
5,0,1,238661935,0.000155,0.9,1,2
1,0,2,294380567,0.000087,0.9,1,2
1,0,2,1708361508,0.000117,0.9,1,2
1,0,2,1072583835,0.000559,0.9,1,2
1,0,2,1879986022,0.000113,0.9,1,2
1,0,2,1918966628,0.000524,0.9,1,2
1,0,2,1165367576,0.000239,0.9,1,2
1,0,2,776800654,0.000080,0.9,1,2
1,0,2,1379955440,0.000082,0.9,1,2
1,0,2,145797682,0.000069,0.9,1,2
1,0,2,2135998243,0.000217,0.9,1,2
1,0,2,1238564793,0.000243,0.9,1,2
1,0,2,737573557,0.000152,0.9,1,2
1,0,2,1973577000,0.000138,0.9,1,2
1,0,2,1148338716,0.000218,0.9,1,2
1,0,2,383230866,0.000077,0.9,1,2
1,0,2,26876101,0.000079,0.9,1,2
0,0,3,26876101,0.000064,1,1,2
0,0,3,1840150319,0.000073,1,1,2
0,0,3,1147441781,0.000089,1,1,2
0,0,3,463022038,0.000068,1,1,2
0,0,3,164409654,0.000086,1,1,2
0,0,3,159743693,0.000081,1,1,2
0,0,3,1567383232,0.000060,1,1,2
0,0,3,1310954734,0.000057,1,1,2
0,0,3,720682082,0.000056,1,1,2
0,0,3,2062329091,0.000066,1,1,2
0,0,3,1275744944,0.000066,1,1,2
0,0,3,597110179,0.000068,1,1,2
0,0,3,448433483,0.000064,1,1,2
0,0,3,226474245,0.000066,1,1,2
0,0,3,2015393009,0.000071,1,1,2
0,0,3,1352406566,0.000063,1,1,2
0,0,3,1854182695,0.000069,1,1,2
0,0,3,596606569,0.000058,1,1,2
0,0,3,149564367,0.000068,1,1,2
0,0,3,525870542,0.000067,1,1,2
0,0,3,1775740929,0.000064,1,1,2
0,0,3,1076233026,0.000058,1,1,2
0,0,3,1429204201,0.000058,1,1,2
0,0,3,275256483,0.000064,1,1,2
0,0,3,1295543007,0.000081,1,1,2
0,0,3,1189010827,0.000069,1,1,2
0,0,3,66751862,0.000063,1,1,2
0,0,3,1566358123,0.000058,1,1,2
0,0,3,1612712660,0.000064,1,1,2
0,0,3,330590184,0.000059,1,1,2
0,0,3,709864360,0.000051,1,1,2
0,0,3,817207328,0.000053,1,1,2
0,0,3,243579797,0.000060,1,1,2
0,0,3,144885222,0.000049,1,1,2
0,0,3,1426231125,0.000069,1,1,2
0,0,3,1951589735,0.000058,1,1,2
0,0,3,195862710,0.000061,1,1,2
0,0,3,48703198,0.000152,1,1,2
0,0,3,554755431,0.000161,1,1,2
0,0,3,739371832,0.000099,1,1,2
0,0,3,163727400,0.000341,1,1,2
0,0,3,1496357276,0.000073,1,1,2
0,0,3,1651788353,0.000099,1,1,2
0,1,6,288714429,0.000087,1,1,2
0,0,3,1090684403,0.000077,1,1,2
0,0,3,322682869,0.000081,1,1,2
0,0,3,1570013059,0.000138,1,1,2
0,0,3,1744586429,0.000087,1,1,2
0,0,3,11394223,0.000167,1,1,2
0,0,3,1821275020,0.000197,1,1,2
0,0,3,1821275020,0.000101,1.1,1,2
0,0,3,723552832,0.000217,1.1,1,2
0,0,3,627805153,0.000074,1.1,1,2
0,0,3,1031568988,0.000104,1.1,1,2
0,0,3,298985223,0.000176,1.1,1,2
0,0,3,149974997,0.000094,1.1,1,2
0,0,3,377170516,0.000272,1.1,1,2
0,0,3,370740930,0.000064,1.1,1,2
0,0,3,1646801412,0.000068,1.1,1,2
0,0,3,878350548,0.000063,1.1,1,2
0,0,3,928665504,0.000064,1.1,1,2
0,0,3,488149512,0.000136,1.1,1,2
0,0,3,960631046,0.000183,1.1,1,2
0,0,3,1895777878,0.000098,1.1,1,2
0,0,3,1499851758,0.000135,1.1,1,2
0,0,3,716684702,0.000422,1.1,1,2
0,0,3,1615730956,0.000077,1.1,1,2
0,0,3,1569563090,0.000077,1.1,1,2
0,0,3,415479989,0.000061,1.1,1,2
0,0,3,1347124904,0.000063,1.1,1,2
0,0,3,218305598,0.000060,1.1,1,2
0,0,3,161885671,0.000068,1.1,1,2
0,0,3,564400721,0.000064,1.1,1,2
0,0,3,667060519,0.000062,1.1,1,2
0,0,3,232338254,0.000081,1.1,1,2
0,0,3,2128959015,0.000070,1.1,1,2
0,0,3,1711641987,0.000069,1.1,1,2
0,0,3,805339548,0.000065,1.1,1,2
0,0,3,2057305929,0.000069,1.1,1,2
0,0,3,1858844327,0.000063,1.1,1,2
0,0,3,2074876689,0.000272,1.1,1,2
0,0,3,1130411097,0.000221,1.1,1,2
0,0,3,478805636,0.000191,1.1,1,2
0,0,3,830975115,0.000074,1.1,1,2
0,0,3,792343025,0.000131,1.1,1,2
2,1,3,1119590569,0.000189,1.1,1,2
0,0,3,1365720460,0.000172,1.1,1,2
0,0,3,1926231522,0.000133,1.1,1,2
0,0,3,1487638134,0.000073,1.1,1,2
0,0,3,171936741,0.000150,1.1,1,2
0,0,3,2133556145,0.000099,1.1,1,2
0,0,3,29170370,0.000078,1.1,1,2
0,0,3,1850024004,0.000079,1.1,1,2
0,0,3,549255333,0.000077,1.1,1,2
0,0,3,740333770,0.000074,1.1,1,2
0,0,3,172386334,0.000074,1.1,1,2
0,0,3,1983528040,0.000064,1.1,1,2
0,0,3,842826955,0.000092,1.1,1,2
0,0,3,1359784430,0.000064,1.1,1,2
0,0,3,1382515128,0.000056,1.1,1,2
0,0,3,1382515128,0.000059,1.5,1,2
0,0,3,1304555861,0.000068,1.5,1,2
0,0,3,1741831521,0.000057,1.5,1,2
0,0,3,892794059,0.000065,1.5,1,2
0,0,3,1855916105,0.000060,1.5,1,2
0,0,3,1902689700,0.000061,1.5,1,2
0,0,3,1528483818,0.000083,1.5,1,2
0,0,3,1305374694,0.000066,1.5,1,2
0,0,3,1063717939,0.000058,1.5,1,2
0,0,3,431041122,0.000075,1.5,1,2
0,0,3,337480260,0.000101,1.5,1,2
0,0,3,669295477,0.000061,1.5,1,2
0,0,3,1824408532,0.000064,1.5,1,2
0,0,3,443184855,0.000068,1.5,1,2
0,0,3,892381853,0.000067,1.5,1,2
0,0,3,1698996665,0.000087,1.5,1,2
0,0,3,117288798,0.000059,1.5,1,2
0,0,3,1048333630,0.000067,1.5,1,2
0,0,3,618666629,0.000067,1.5,1,2
0,0,3,270614878,0.000070,1.5,1,2
0,0,3,166301101,0.000069,1.5,1,2
0,0,3,1014882507,0.000071,1.5,1,2
0,0,3,95800382,0.000087,1.5,1,2
0,0,3,438926684,0.000060,1.5,1,2
0,0,3,848421457,0.000055,1.5,1,2
0,0,3,1788209941,0.000059,1.5,1,2
0,0,3,827369354,0.000058,1.5,1,2
0,0,3,1560269945,0.000055,1.5,1,2
0,0,3,1618176980,0.000069,1.5,1,2
0,0,3,2128620562,0.000061,1.5,1,2
0,0,3,870920089,0.000065,1.5,1,2
0,0,3,731199069,0.000060,1.5,1,2
0,0,3,1240160123,0.000060,1.5,1,2
0,0,3,66668433,0.000062,1.5,1,2
0,0,3,1812704222,0.000052,1.5,1,2
0,0,3,932799590,0.000065,1.5,1,2
0,0,3,1538843854,0.000085,1.5,1,2
0,0,3,1128396830,0.000062,1.5,1,2
0,0,3,1728708755,0.000063,1.5,1,2
0,0,3,1987704687,0.000086,1.5,1,2
0,0,3,317076540,0.000068,1.5,1,2
0,0,3,289732392,0.000061,1.5,1,2
0,0,3,400602445,0.000058,1.5,1,2
0,0,3,600457444,0.000072,1.5,1,2
0,0,3,13123906,0.000065,1.5,1,2
1,1,4,259856241,0.000123,1.5,1,2
0,0,3,276561565,0.000062,1.5,1,2
0,0,3,1471246756,0.000081,1.5,1,2
0,0,3,2132081278,0.000065,1.5,1,2
0,0,3,991280817,0.000077,1.5,1,2
0,0,3,991280817,0.000107,1.9,1,2
0,0,3,1281075473,0.000064,1.9,1,2
0,0,3,2081075471,0.000063,1.9,1,2
0,0,3,1818008012,0.000081,1.9,1,2
0,0,3,428210145,0.000066,1.9,1,2
0,0,3,1998608173,0.000060,1.9,1,2
0,0,3,991966274,0.000063,1.9,1,2
0,0,3,1413138272,0.000060,1.9,1,2
0,0,3,1426449059,0.000062,1.9,1,2
0,0,3,1138531140,0.000063,1.9,1,2
0,0,3,1137181440,0.000058,1.9,1,2
0,0,3,882694552,0.000090,1.9,1,2
0,0,3,930843466,0.000081,1.9,1,2
0,0,3,1317979573,0.000071,1.9,1,2
0,0,3,408703291,0.000056,1.9,1,2
0,0,3,1010804321,0.000062,1.9,1,2
0,0,3,750307677,0.000079,1.9,1,2
0,0,3,1518802696,0.000081,1.9,1,2
0,0,3,2016158241,0.000117,1.9,1,2
0,0,3,1450664774,0.000090,1.9,1,2
0,0,3,1178333407,0.000204,1.9,1,2
0,0,3,1943521834,0.000077,1.9,1,2
0,0,3,1685783710,0.000067,1.9,1,2
0,0,3,1412147831,0.000115,1.9,1,2
0,0,3,1605274120,0.000133,1.9,1,2
0,0,3,1920810192,0.000061,1.9,1,2
3,1,2,651790082,0.000150,1.9,1,2
0,0,3,558557150,0.000085,1.9,1,2
0,0,3,1622654018,0.000071,1.9,1,2
0,0,3,1128940447,0.000128,1.9,1,2
0,0,3,124823378,0.000193,1.9,1,2
0,0,3,1959805883,0.000074,1.9,1,2
0,0,3,1332786547,0.000091,1.9,1,2
0,0,3,1287298711,0.000072,1.9,1,2
0,0,3,1744610753,0.000059,1.9,1,2
0,0,3,684082311,0.000070,1.9,1,2
0,0,3,1675281501,0.000074,1.9,1,2
0,0,3,570743719,0.000070,1.9,1,2
0,0,3,466398043,0.000068,1.9,1,2
0,0,3,2010307540,0.000097,1.9,1,2
0,0,3,1486891298,0.000203,1.9,1,2
0,0,3,1003023302,0.000615,1.9,1,2
0,0,3,637322926,0.000068,1.9,1,2
0,0,3,984327780,0.000065,1.9,1,2
0,0,3,1373008986,0.000069,1.9,1,2
0,0,3,1729606424,0.000063,1.9,1,2
0,0,3,900203166,0.000063,1.9,1,2
0,0,3,986844640,0.000063,1.9,1,2
0,0,3,756177791,0.000244,1.9,1,2
0,0,3,2077718133,0.000121,1.9,1,2
0,0,3,2077718133,0.000125,2,1,2
0,0,3,362631908,0.000081,2,1,2
0,0,3,2016458886,0.000104,2,1,2
0,0,3,867927486,0.000132,2,1,2
0,0,3,1032668579,0.000103,2,1,2
0,0,3,2095544064,0.000378,2,1,2
0,0,3,539930114,0.000079,2,1,2
0,0,3,2138407828,0.000075,2,1,2
0,0,3,1241917407,0.000115,2,1,2
0,0,3,1680201439,0.000305,2,1,2
0,0,3,1848515959,0.000223,2,1,2
0,0,3,1841483915,0.000071,2,1,2
0,0,3,99480872,0.000061,2,1,2
0,0,3,953316135,0.000174,2,1,2
0,0,3,1507860463,0.000127,2,1,2
0,0,3,1689709620,0.000080,2,1,2
0,0,3,1260197500,0.000162,2,1,2
0,0,3,1593335971,0.000095,2,1,2
0,0,3,550680511,0.000104,2,1,2
0,0,3,637356193,0.000333,2,1,2
0,0,3,1055726473,0.000147,2,1,2
0,0,3,1610093150,0.000121,2,1,2
0,0,3,668561142,0.000114,2,1,2
0,0,3,732954554,0.000098,2,1,2
0,0,3,1493767821,0.000068,2,1,2
0,0,3,1830717373,0.000090,2,1,2
0,0,3,450922700,0.000071,2,1,2
0,0,3,781469005,0.000070,2,1,2
0,0,3,909977597,0.000068,2,1,2
0,0,3,1749437506,0.000136,2,1,2
0,0,3,130991712,0.000073,2,1,2
0,0,3,1757325590,0.000077,2,1,2
0,0,3,2030328531,0.000070,2,1,2
0,0,3,1138631042,0.000055,2,1,2
0,0,3,817741228,0.000086,2,1,2
0,0,3,502559698,0.000070,2,1,2
0,0,3,251852696,0.000060,2,1,2
0,0,3,914621113,0.000065,2,1,2
0,0,3,521304119,0.000059,2,1,2
0,0,3,449652592,0.000058,2,1,2
0,0,3,1332489797,0.000067,2,1,2
0,0,3,235328831,0.000054,2,1,2
0,0,3,1156631826,0.000059,2,1,2
0,0,3,763710244,0.000067,2,1,2
0,0,3,704485351,0.000073,2,1,2
0,0,3,2075591370,0.000078,2,1,2
0,0,3,901405127,0.000063,2,1,2
0,0,3,544355162,0.000067,2,1,2
0,0,3,1461715715,0.000056,2,1,2
0,0,3,1775664422,0.000057,2,1,2
0,0,3,1775664422,0.000080,3,1,2
0,0,3,555569771,0.000071,3,1,2
0,0,3,1411036222,0.000064,3,1,2
0,0,3,1135435689,0.000061,3,1,2
0,0,3,483689824,0.000074,3,1,2
0,2,4,294059962,0.000118,3,1,2
0,0,3,120981442,0.000076,3,1,2
0,0,3,1090846773,0.000095,3,1,2
0,0,3,1684906363,0.000084,3,1,2
0,2,5,439548341,0.000081,3,1,2
0,0,3,21601703,0.000096,3,1,2
0,0,3,1776429211,0.000082,3,1,2
0,0,3,995782574,0.000068,3,1,2
0,0,3,57774033,0.000178,3,1,2
0,0,3,450215773,0.000416,3,1,2
0,0,3,546519996,0.000155,3,1,2
0,0,3,999358343,0.000148,3,1,2
0,0,3,1518657029,0.000086,3,1,2
0,0,3,194855637,0.000069,3,1,2
0,0,3,1417112052,0.000082,3,1,2
0,0,3,1329856964,0.000109,3,1,2
0,0,3,1055577746,0.000079,3,1,2
0,0,3,2029634721,0.000092,3,1,2
0,0,3,1084566482,0.000069,3,1,2
0,2,5,1943011797,0.000182,3,1,2
0,0,3,622950700,0.000115,3,1,2
0,0,3,1292882828,0.000074,3,1,2
0,0,3,974011560,0.000068,3,1,2
0,0,3,61574640,0.000311,3,1,2
0,0,3,660018675,0.000070,3,1,2
0,0,3,557848925,0.000103,3,1,2
0,0,3,1250455364,0.000226,3,1,2
0,0,3,1487616792,0.000076,3,1,2
0,0,3,115674281,0.000062,3,1,2
0,0,3,334001620,0.000070,3,1,2
0,0,3,59950514,0.000350,3,1,2
0,0,3,1982108460,0.000329,3,1,2
0,0,3,1709796683,0.000065,3,1,2
0,0,3,1624649536,0.000069,3,1,2
0,0,3,1941675173,0.000099,3,1,2
0,0,3,702186251,0.000077,3,1,2
0,2,5,1480440490,0.000218,3,1,2
0,0,3,1461224722,0.000106,3,1,2
0,0,3,536031636,0.000073,3,1,2
0,0,3,1276556890,0.000074,3,1,2
0,0,3,2074486344,0.000069,3,1,2
0,0,3,1923441925,0.000083,3,1,2
0,0,3,370392411,0.000070,3,1,2
0,0,3,1770070288,0.000093,3,1,2
0,0,3,798058453,0.000120,3,1,2
0,0,3,798058453,0.000269,50,1,2
0,0,3,1370334041,0.000162,50,1,2
0,0,3,95543471,0.000235,50,1,2
0,0,3,1986411389,0.000071,50,1,2
0,0,3,944010849,0.000065,50,1,2
0,0,3,200824540,0.000067,50,1,2
0,0,3,882080449,0.000187,50,1,2
0,0,3,415552264,0.000186,50,1,2
0,0,3,1668467704,0.000110,50,1,2
0,0,3,1720015942,0.000118,50,1,2
0,0,3,1877304065,0.000060,50,1,2
0,0,3,549368657,0.000213,50,1,2
0,0,3,1350407869,0.000115,50,1,2
0,0,3,1997432643,0.000091,50,1,2
0,0,3,223814348,0.000080,50,1,2
0,0,3,225390092,0.000073,50,1,2
0,0,3,808930718,0.000136,50,1,2
0,0,3,370266347,0.000139,50,1,2
0,3,3,411790182,0.000155,50,1,2
0,0,3,156945391,0.000086,50,1,2
0,0,3,1473662259,0.000068,50,1,2
0,0,3,868501771,0.000193,50,1,2
0,0,3,1070083620,0.000088,50,1,2
0,0,3,473107849,0.000264,50,1,2
0,0,3,395708337,0.000072,50,1,2
0,0,3,1818999266,0.000171,50,1,2
0,0,3,780399770,0.000113,50,1,2
0,0,3,1446380151,0.000164,50,1,2
0,0,3,223435991,0.000077,50,1,2
0,0,3,955841484,0.000069,50,1,2
0,0,3,1667875131,0.000059,50,1,2
0,0,3,926812649,0.000061,50,1,2
0,0,3,805169441,0.000059,50,1,2
0,0,3,729022015,0.000070,50,1,2
0,0,3,1949026840,0.000065,50,1,2
0,0,3,1459285267,0.000058,50,1,2
0,0,3,716119043,0.000063,50,1,2
0,0,3,1163549777,0.000056,50,1,2
0,0,3,1514869144,0.000065,50,1,2
0,0,3,1062246597,0.000057,50,1,2
0,0,3,1032958767,0.000065,50,1,2
0,0,3,1629733492,0.000060,50,1,2
0,0,3,1423855306,0.000069,50,1,2
0,0,3,892772742,0.000063,50,1,2
0,0,3,30374951,0.000067,50,1,2
0,0,3,1959211225,0.000066,50,1,2
0,0,3,350551420,0.000064,50,1,2
0,0,3,37244101,0.000062,50,1,2
0,0,3,940165246,0.000061,50,1,2
0,0,3,378532513,0.000080,50,1,2
1,0,2,378532513,0.000073,0.5,1,3
1,0,2,1715388420,0.000070,0.5,1,3
1,0,2,1884789997,0.000068,0.5,1,3
1,0,2,115464734,0.000066,0.5,1,3
1,0,2,209031178,0.000070,0.5,1,3
1,0,2,1172251055,0.000067,0.5,1,3
1,0,2,2124938220,0.000066,0.5,1,3
1,0,2,84596439,0.000085,0.5,1,3
1,0,2,12599687,0.000063,0.5,1,3
1,0,2,943470419,0.000072,0.5,1,3
1,0,2,1656945595,0.000070,0.5,1,3
1,0,2,1299352937,0.000079,0.5,1,3
1,0,2,533285408,0.000071,0.5,1,3
1,0,2,756227023,0.000127,0.5,1,3
1,0,2,146154242,0.000093,0.5,1,3
1,0,2,478908458,0.000079,0.5,1,3
1,0,2,1306703744,0.000154,0.5,1,3
1,0,2,306042464,0.000097,0.5,1,3
1,0,2,567398866,0.000075,0.5,1,3
1,0,2,1914491637,0.000073,0.5,1,3
1,0,2,662516500,0.000141,0.5,1,3
1,0,2,1027065402,0.000216,0.5,1,3
1,0,2,1426502329,0.000098,0.5,1,3
1,0,2,1281780638,0.000161,0.5,1,3
1,0,2,399151006,0.000183,0.5,1,3
1,0,2,1908889729,0.000099,0.5,1,3
1,0,2,1495892928,0.000138,0.5,1,3
1,0,2,1494055756,0.000135,0.5,1,3
1,0,2,1383116751,0.000083,0.5,1,3
1,0,2,1568998732,0.000177,0.5,1,3
1,0,2,403631087,0.000316,0.5,1,3
1,0,2,1245864485,0.000159,0.5,1,3
1,0,2,1185590088,0.000102,0.5,1,3
1,0,2,1455261262,0.000086,0.5,1,3
1,0,2,1208171599,0.000085,0.5,1,3
1,0,2,421329913,0.000147,0.5,1,3
7,1,1,121907984,0.000186,0.5,1,3
1,0,2,688830538,0.000184,0.5,1,3
1,0,2,637862776,0.000221,0.5,1,3
1,0,2,1061773321,0.000102,0.5,1,3
1,0,2,844445078,0.000071,0.5,1,3
1,0,2,1307220114,0.000077,0.5,1,3
1,0,2,1226184820,0.000230,0.5,1,3
1,0,2,568930162,0.000159,0.5,1,3
1,0,2,266578781,0.000118,0.5,1,3
5,0,1,951486752,0.000099,0.5,1,3
1,0,2,173963225,0.000090,0.5,1,3
1,0,2,334061049,0.000080,0.5,1,3
1,0,2,1809069525,0.000092,0.5,1,3
1,0,2,1092956893,0.000381,0.5,1,3
1,0,2,1092956893,0.000106,0.6,1,3
1,0,2,1224413953,0.000132,0.6,1,3
1,0,2,1087801084,0.000077,0.6,1,3
1,0,2,1104841648,0.000089,0.6,1,3
1,0,2,661296915,0.000089,0.6,1,3
1,0,2,1224062787,0.000075,0.6,1,3
1,0,2,79133220,0.000077,0.6,1,3
1,0,2,2071712903,0.000169,0.6,1,3
1,0,2,919625346,0.000091,0.6,1,3
1,0,2,995753837,0.000089,0.6,1,3
1,0,2,227132849,0.000169,0.6,1,3
1,0,2,1526662937,0.000170,0.6,1,3
1,0,2,2061681391,0.000274,0.6,1,3
1,0,2,1709703881,0.000192,0.6,1,3
1,0,2,1980114050,0.000085,0.6,1,3
1,0,2,1166431065,0.000165,0.6,1,3
1,0,2,1704198613,0.000072,0.6,1,3
1,0,2,1507199729,0.000093,0.6,1,3
1,0,2,1738135672,0.000098,0.6,1,3
1,0,2,1327033093,0.000076,0.6,1,3
1,0,2,1211411578,0.000075,0.6,1,3
1,0,2,1642384808,0.000078,0.6,1,3
1,0,2,2080616338,0.000077,0.6,1,3
1,0,2,237940213,0.000072,0.6,1,3
1,0,2,5536390,0.000071,0.6,1,3
1,0,2,736079481,0.000071,0.6,1,3
1,0,2,1475327992,0.000101,0.6,1,3
1,0,2,373938015,0.000073,0.6,1,3
1,0,2,866899970,0.000072,0.6,1,3
1,0,2,826780208,0.000072,0.6,1,3
1,0,2,1243592773,0.000076,0.6,1,3
1,0,2,1573876944,0.000071,0.6,1,3
1,0,2,1716501444,0.000070,0.6,1,3
